Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,1,ANIS FATHIMA,Naam Tamilar Katchi,2754,0,2754,4.26,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,2,DORAI. SHANMUGA PRABU,All India Anna Dravida Munnetra Kazhagam,21515,0,21515,33.28,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,3,AZARUDEEN UDUMAN ALI,Tamilaga Vettri Kazhagam,19335,0,19335,29.9,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,4,C. CHANDRASEKARAN,Thamizh Desiya Munnetra Kazhagam,125,0,125,0.19,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,5,B. DHAMODHARAN,Tamizhaga Vaazhvurimai Katchi,61,0,61,0.09,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,6,K. MASILAMANI,Communist Party of India (Marxist-Leninist) (Liberation),121,0,121,0.19,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,7,A.M. SHAHJAHAN,Indian Union Muslim League,20028,0,20028,30.98,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,8,A. ANIS FATHIMA ABDUL RAHIM,Independent,169,0,169,0.26,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,9,V. KULANDHAIVELU,Independent,44,0,44,0.07,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,10,A S THANGARASU,Independent,56,0,56,0.09,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,11,V. THIYAGARAJAN,Independent,87,0,87,0.13,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,12,S. NATARAJAN,Independent,69,0,69,0.11,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,13,K. RAJENDRAN,Independent,72,0,72,0.11,2026-05-04 08:41:26
2026_RESULTS,Tamil Nadu,S22,172,S22-172,PAPANASAM,14,NOTA,None of the Above,219,0,219,0.34,2026-05-04 08:41:26
