Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:20:56
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,0,0,0,0.0,2026-05-04 09:20:56
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:20:56
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,4708,0,4708,56.87,2026-05-04 03:57:33
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,3497,0,3497,42.24,2026-05-04 03:57:33
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,74,0,74,0.89,2026-05-04 03:57:33
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,4708,0,4708,56.87,2026-05-04 04:21:04
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,3497,0,3497,42.24,2026-05-04 04:21:04
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,74,0,74,0.89,2026-05-04 04:21:04
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,14487,0,14487,57.84,2026-05-04 04:40:30
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,10158,0,10158,40.56,2026-05-04 04:40:30
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,402,0,402,1.6,2026-05-04 04:40:30
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,19291,0,19291,60.3,2026-05-04 05:28:18
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,12194,0,12194,38.12,2026-05-04 05:28:18
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,505,0,505,1.58,2026-05-04 05:28:18
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,26180,0,26180,62.18,2026-05-04 06:01:47
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,15309,0,15309,36.36,2026-05-04 06:01:47
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,617,0,617,1.47,2026-05-04 06:01:47
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,39368,0,39368,65.31,2026-05-04 06:25:39
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,20132,0,20132,33.4,2026-05-04 06:25:39
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,780,0,780,1.29,2026-05-04 06:25:39
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,45514,0,45514,65.45,2026-05-04 06:52:49
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,23133,0,23133,33.27,2026-05-04 06:52:49
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,888,0,888,1.28,2026-05-04 06:52:49
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,59111,0,59111,67.45,2026-05-04 07:22:35
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,27320,0,27320,31.18,2026-05-04 07:22:35
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,1200,0,1200,1.37,2026-05-04 07:22:35
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,72814,0,72814,69.01,2026-05-04 07:52:00
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,31223,0,31223,29.59,2026-05-04 07:52:00
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,1482,0,1482,1.4,2026-05-04 07:52:00
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,86079,0,86079,70.02,2026-05-04 08:20:24
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,35089,0,35089,28.54,2026-05-04 08:20:24
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,1759,0,1759,1.43,2026-05-04 08:20:24
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,108194,0,108194,71.71,2026-05-04 08:47:01
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,40602,0,40602,26.91,2026-05-04 08:47:01
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,2088,0,2088,1.38,2026-05-04 08:47:01
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,126751,0,126751,71.49,2026-05-04 09:12:49
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,48167,0,48167,27.17,2026-05-04 09:12:49
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,2370,0,2370,1.34,2026-05-04 09:12:49
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,127099,910,128009,71.44,2026-05-04 09:39:42
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,48236,536,48772,27.22,2026-05-04 09:39:42
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,2374,21,2395,1.34,2026-05-04 09:39:42
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,128030,910,128940,71.57,2026-05-04 10:08:25
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,48280,536,48816,27.1,2026-05-04 10:08:25
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,2376,21,2397,1.33,2026-05-04 10:08:25
2026_RESULTS,Assam,S03,80,S03-080,JONAI,1,BHUBON PEGU,Bharatiya Janata Party,128030,910,128940,71.57,2026-05-04 10:35:21
2026_RESULTS,Assam,S03,80,S03-080,JONAI,2,RAJU KUMAR MEDOK,Indian National Congress,48280,536,48816,27.1,2026-05-04 10:35:21
2026_RESULTS,Assam,S03,80,S03-080,JONAI,3,NOTA,None of the Above,2376,21,2397,1.33,2026-05-04 10:35:21
