Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,1,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,2,BIMALESH KUMAR HELA,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,3,DR. RANA CHATTERJEE,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,4,RUDRANIL GHOSH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,5,SHRABANTI SINGH,Indian National Congress,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,6,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,7,ABHISEK MONDAL,Independent,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,8,RAJ ROY,Independent,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,9,SANJAY KARMAKAR,Independent,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,10,SUROJIT DAS,Independent,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:17:09
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,1,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,584,0,584,5.32,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,2,BIMALESH KUMAR HELA,Bahujan Samaj Party,57,0,57,0.52,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,3,DR. RANA CHATTERJEE,All India Trinamool Congress,4117,0,4117,37.5,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,4,RUDRANIL GHOSH,Bharatiya Janata Party,5962,0,5962,54.3,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,5,SHRABANTI SINGH,Indian National Congress,101,0,101,0.92,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,6,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),13,0,13,0.12,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,7,ABHISEK MONDAL,Independent,9,0,9,0.08,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,8,RAJ ROY,Independent,25,0,25,0.23,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,9,SANJAY KARMAKAR,Independent,39,0,39,0.36,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,10,SUROJIT DAS,Independent,11,0,11,0.1,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,11,NOTA,None of the Above,62,0,62,0.56,2026-05-04 04:24:52
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,1,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,1289,0,1289,6.06,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,2,BIMALESH KUMAR HELA,Bahujan Samaj Party,108,0,108,0.51,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,3,DR. RANA CHATTERJEE,All India Trinamool Congress,7996,0,7996,37.58,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,4,RUDRANIL GHOSH,Bharatiya Janata Party,11373,0,11373,53.45,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,5,SHRABANTI SINGH,Indian National Congress,199,0,199,0.94,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,6,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),30,0,30,0.14,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,7,ABHISEK MONDAL,Independent,20,0,20,0.09,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,8,RAJ ROY,Independent,39,0,39,0.18,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,9,SANJAY KARMAKAR,Independent,68,0,68,0.32,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,10,SUROJIT DAS,Independent,28,0,28,0.13,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,11,NOTA,None of the Above,127,0,127,0.6,2026-05-04 05:04:15
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,1,DR. JAGANNATH BHATTACHARYYA,All India Forward Bloc,1808,0,1808,5.47,2026-05-04 05:36:27
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,2,BIMALESH KUMAR HELA,Bahujan Samaj Party,148,0,148,0.45,2026-05-04 05:36:27
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,3,DR. RANA CHATTERJEE,All India Trinamool Congress,12196,0,12196,36.93,2026-05-04 05:36:27
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,4,RUDRANIL GHOSH,Bharatiya Janata Party,18019,0,18019,54.56,2026-05-04 05:36:27
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,5,SHRABANTI SINGH,Indian National Congress,360,0,360,1.09,2026-05-04 05:36:27
2026_RESULTS,West Bengal,S25,172,S25-172,SHIBPUR,6,KARTICK SHIL,Socialist Unity Centre Of India (COMMUNIST),51,0,51,0.15,2026-05-04 05:36:27
