Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,1,ADITYA GOGOI,Aam Aadmi Party,0,0,0,0.0,2026-05-04 09:22:01
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,2,DIPLU RANJAN SARMAH,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:22:01
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,3,SANTANU BORA,Indian National Congress,0,0,0,0.0,2026-05-04 09:22:01
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,4,CHINMOYEE BHUYAN BARDOLOI,Gana Suraksha Party,0,0,0,0.0,2026-05-04 09:22:01
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,5,KUSHAL KUMAR SARMAH,Independent,0,0,0,0.0,2026-05-04 09:22:01
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,6,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:22:01
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,1,ADITYA GOGOI,Aam Aadmi Party,72,0,72,0.9,2026-05-04 04:14:42
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,2,DIPLU RANJAN SARMAH,Bharatiya Janata Party,4877,0,4877,61.06,2026-05-04 04:14:42
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,3,SANTANU BORA,Indian National Congress,2726,0,2726,34.13,2026-05-04 04:14:42
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,4,CHINMOYEE BHUYAN BARDOLOI,Gana Suraksha Party,57,0,57,0.71,2026-05-04 04:14:42
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,5,KUSHAL KUMAR SARMAH,Independent,88,0,88,1.1,2026-05-04 04:14:42
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,6,NOTA,None of the Above,167,0,167,2.09,2026-05-04 04:14:42
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,1,ADITYA GOGOI,Aam Aadmi Party,72,0,72,0.9,2026-05-04 04:28:38
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,2,DIPLU RANJAN SARMAH,Bharatiya Janata Party,4877,0,4877,61.06,2026-05-04 04:28:38
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,3,SANTANU BORA,Indian National Congress,2726,0,2726,34.13,2026-05-04 04:28:38
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,4,CHINMOYEE BHUYAN BARDOLOI,Gana Suraksha Party,57,0,57,0.71,2026-05-04 04:28:38
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,5,KUSHAL KUMAR SARMAH,Independent,88,0,88,1.1,2026-05-04 04:28:38
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,6,NOTA,None of the Above,167,0,167,2.09,2026-05-04 04:28:38
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,1,ADITYA GOGOI,Aam Aadmi Party,178,0,178,1.07,2026-05-04 04:44:49
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,2,DIPLU RANJAN SARMAH,Bharatiya Janata Party,10578,0,10578,63.48,2026-05-04 04:44:49
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,3,SANTANU BORA,Indian National Congress,5211,0,5211,31.27,2026-05-04 04:44:49
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,4,CHINMOYEE BHUYAN BARDOLOI,Gana Suraksha Party,139,0,139,0.83,2026-05-04 04:44:49
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,5,KUSHAL KUMAR SARMAH,Independent,174,0,174,1.04,2026-05-04 04:44:49
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,6,NOTA,None of the Above,383,0,383,2.3,2026-05-04 04:44:49
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,1,ADITYA GOGOI,Aam Aadmi Party,475,0,475,1.14,2026-05-04 05:43:31
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,2,DIPLU RANJAN SARMAH,Bharatiya Janata Party,26058,0,26058,62.69,2026-05-04 05:43:31
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,3,SANTANU BORA,Indian National Congress,12977,0,12977,31.22,2026-05-04 05:43:31
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,4,CHINMOYEE BHUYAN BARDOLOI,Gana Suraksha Party,324,0,324,0.78,2026-05-04 05:43:31
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,5,KUSHAL KUMAR SARMAH,Independent,729,0,729,1.75,2026-05-04 05:43:31
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,6,NOTA,None of the Above,1001,0,1001,2.41,2026-05-04 05:43:31
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,1,ADITYA GOGOI,Aam Aadmi Party,603,0,603,1.19,2026-05-04 06:02:28
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,2,DIPLU RANJAN SARMAH,Bharatiya Janata Party,31648,0,31648,62.55,2026-05-04 06:02:28
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,3,SANTANU BORA,Indian National Congress,15786,0,15786,31.2,2026-05-04 06:02:28
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,4,CHINMOYEE BHUYAN BARDOLOI,Gana Suraksha Party,423,0,423,0.84,2026-05-04 06:02:28
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,5,KUSHAL KUMAR SARMAH,Independent,866,0,866,1.71,2026-05-04 06:02:28
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,6,NOTA,None of the Above,1267,0,1267,2.5,2026-05-04 06:02:28
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,1,ADITYA GOGOI,Aam Aadmi Party,860,0,860,1.24,2026-05-04 06:26:44
2026_RESULTS,Assam,S03,35,S03-035,NEW GUWAHATI,2,DIPLU RANJAN SARMAH,Bharatiya Janata Party,43420,0,43420,62.66,2026-05-04 06:26:44
