Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,1,AMBAR MITRA,Communist Party of India (Marxist),994,0,994,1.55,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,2,AMLAN BHADURI (BURO),Bharatiya Janata Party,40155,0,40155,62.51,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,3,ALAM MASUD,Indian National Congress,1857,0,1857,2.89,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,4,ASIS KUNDU (PATA),All India Trinamool Congress,19243,0,19243,29.96,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,5,NITISH KUMAR MANDAL,Bahujan Samaj Party,247,0,247,0.38,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,6,GAUTAM SARKAR,Socialist Unity Centre Of India (COMMUNIST),47,0,47,0.07,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,7,MD UNUSH ALI,Aam Janata Unnayan party,95,0,95,0.15,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,8,ASAMAY MANDAL,Independent,67,0,67,0.1,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,9,NARESH PAL,Independent,96,0,96,0.15,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,10,FIROJ RAHAMAN,Independent,265,0,265,0.41,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,11,SANAT DUTTA,Independent,142,0,142,0.22,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,12,SAFIUL HOQUE,Independent,515,0,515,0.8,2026-05-04 08:31:12
2026_RESULTS,West Bengal,S25,51,S25-051,ENGLISH BAZAR,13,NOTA,None of the Above,516,0,516,0.8,2026-05-04 08:31:12
