Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,1,A ANBALAGAN,All India Anna Dravida Munnetra Kazhagam,9008,91,9099,39.51,2026-05-04 07:30:50
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,2,ANNIBAL KENNEDY,Dravida Munnetra Kazhagam,5275,52,5327,23.13,2026-05-04 07:30:50
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,3,S SIVA,Tamilaga Vettri Kazhagam,8024,49,8073,35.05,2026-05-04 07:30:50
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,4,SUBRAMANIYAN,Tamilaga Makkal Thannurimai Katchi,28,0,28,0.12,2026-05-04 07:30:50
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,5,SELVANATHAN,Pattali Makkal Katchi,26,0,26,0.11,2026-05-04 07:30:50
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,6,V DEVIPRIYA,Naam Tamilar Katchi,322,4,326,1.42,2026-05-04 07:30:50
2026_RESULTS,Puducherry,U07,15,U07-015,OUPALAM,7,NOTA,None of the Above,149,2,151,0.66,2026-05-04 07:30:50
