Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,1,ABIN VARKEY KODIYATTU,Indian National Congress,0,0,0,0.0,2026-05-04 03:50:54
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,2,KUMMANAM RAJASEKHARAN,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:50:54
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,3,PRABHAKARAN V. R,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:50:54
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,4,VEENA GEORGE,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 03:50:54
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,5,RADHAMANI,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 03:50:54
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,6,OMALLOOR RAMACHANDRAN,Ambedkarite Party of India,0,0,0,0.0,2026-05-04 03:50:54
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:50:54
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,1,ABIN VARKEY KODIYATTU,Indian National Congress,3905,0,3905,46.82,2026-05-04 04:05:11
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,2,KUMMANAM RAJASEKHARAN,Bharatiya Janata Party,1802,0,1802,21.6,2026-05-04 04:05:11
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,3,PRABHAKARAN V. R,Bahujan Samaj Party,13,0,13,0.16,2026-05-04 04:05:11
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,4,VEENA GEORGE,Communist Party of India (Marxist),2573,0,2573,30.85,2026-05-04 04:05:11
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,5,RADHAMANI,Socialist Unity Centre Of India (COMMUNIST),9,0,9,0.11,2026-05-04 04:05:11
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,6,OMALLOOR RAMACHANDRAN,Ambedkarite Party of India,2,0,2,0.02,2026-05-04 04:05:11
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,7,NOTA,None of the Above,37,0,37,0.44,2026-05-04 04:05:11
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,1,ABIN VARKEY KODIYATTU,Indian National Congress,7479,0,7479,43.72,2026-05-04 04:33:15
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,2,KUMMANAM RAJASEKHARAN,Bharatiya Janata Party,3953,0,3953,23.11,2026-05-04 04:33:15
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,3,PRABHAKARAN V. R,Bahujan Samaj Party,29,0,29,0.17,2026-05-04 04:33:15
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,4,VEENA GEORGE,Communist Party of India (Marxist),5539,0,5539,32.38,2026-05-04 04:33:15
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,5,RADHAMANI,Socialist Unity Centre Of India (COMMUNIST),20,0,20,0.12,2026-05-04 04:33:15
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,6,OMALLOOR RAMACHANDRAN,Ambedkarite Party of India,7,0,7,0.04,2026-05-04 04:33:15
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,7,NOTA,None of the Above,78,0,78,0.46,2026-05-04 04:33:15
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,1,ABIN VARKEY KODIYATTU,Indian National Congress,11767,0,11767,46.31,2026-05-04 04:55:42
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,2,KUMMANAM RAJASEKHARAN,Bharatiya Janata Party,5330,0,5330,20.98,2026-05-04 04:55:42
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,3,PRABHAKARAN V. R,Bahujan Samaj Party,39,0,39,0.15,2026-05-04 04:55:42
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,4,VEENA GEORGE,Communist Party of India (Marxist),8125,0,8125,31.98,2026-05-04 04:55:42
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,5,RADHAMANI,Socialist Unity Centre Of India (COMMUNIST),27,0,27,0.11,2026-05-04 04:55:42
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,6,OMALLOOR RAMACHANDRAN,Ambedkarite Party of India,11,0,11,0.04,2026-05-04 04:55:42
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,7,NOTA,None of the Above,110,0,110,0.43,2026-05-04 04:55:42
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,1,ABIN VARKEY KODIYATTU,Indian National Congress,14528,0,14528,44.9,2026-05-04 05:08:50
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,2,KUMMANAM RAJASEKHARAN,Bharatiya Janata Party,7334,0,7334,22.67,2026-05-04 05:08:50
2026_RESULTS,Kerala,S11,113,S11-113,ARANMULA,3,PRABHAKARAN V. R,Bahujan Samaj Party,49,0,49,0.15,2026-05-04 05:08:50
