Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,1,USHARANI. P,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,2,PALANISAMY. K,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,3,PALANISAMY. M,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,4,REVATHI. T.M,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,5,GOPI. C,Communist Party of India (Marxist-Leninist) (Liberation),0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,6,LAKSHMI JANARTHANAN. J,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,7,VENGATESHSAN. T,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,8,KARTHIK. N,Independent,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,9,KALIYAPPAN. A,Independent,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,10,THANGADURAI. N,Independent,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,11,PAZHANIVEL. K,Independent,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,12,VIJAYAKUMAR. N,Independent,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,13,VENKATESAN. S,Independent,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,14,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:50:06
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,1,USHARANI. P,All India Anna Dravida Munnetra Kazhagam,3197,0,3197,36.65,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,2,PALANISAMY. K,Bahujan Samaj Party,42,0,42,0.48,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,3,PALANISAMY. M,Naam Tamilar Katchi,172,0,172,1.97,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,4,REVATHI. T.M,Dravida Munnetra Kazhagam,2864,0,2864,32.83,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,5,GOPI. C,Communist Party of India (Marxist-Leninist) (Liberation),34,0,34,0.39,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,6,LAKSHMI JANARTHANAN. J,Tamilaga Vettri Kazhagam,2242,0,2242,25.7,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,7,VENGATESHSAN. T,Tamizhaga Vaazhvurimai Katchi,4,0,4,0.05,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,8,KARTHIK. N,Independent,2,0,2,0.02,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,9,KALIYAPPAN. A,Independent,4,0,4,0.05,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,10,THANGADURAI. N,Independent,13,0,13,0.15,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,11,PAZHANIVEL. K,Independent,19,0,19,0.22,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,12,VIJAYAKUMAR. N,Independent,16,0,16,0.18,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,13,VENKATESAN. S,Independent,36,0,36,0.41,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,14,NOTA,None of the Above,78,0,78,0.89,2026-05-04 04:27:24
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,1,USHARANI. P,All India Anna Dravida Munnetra Kazhagam,5534,0,5534,35.56,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,2,PALANISAMY. K,Bahujan Samaj Party,84,0,84,0.54,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,3,PALANISAMY. M,Naam Tamilar Katchi,320,0,320,2.06,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,4,REVATHI. T.M,Dravida Munnetra Kazhagam,5101,0,5101,32.78,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,5,GOPI. C,Communist Party of India (Marxist-Leninist) (Liberation),100,0,100,0.64,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,6,LAKSHMI JANARTHANAN. J,Tamilaga Vettri Kazhagam,4085,0,4085,26.25,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,7,VENGATESHSAN. T,Tamizhaga Vaazhvurimai Katchi,12,0,12,0.08,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,8,KARTHIK. N,Independent,7,0,7,0.04,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,9,KALIYAPPAN. A,Independent,13,0,13,0.08,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,10,THANGADURAI. N,Independent,31,0,31,0.2,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,11,PAZHANIVEL. K,Independent,46,0,46,0.3,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,12,VIJAYAKUMAR. N,Independent,29,0,29,0.19,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,13,VENKATESAN. S,Independent,66,0,66,0.42,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,14,NOTA,None of the Above,133,0,133,0.85,2026-05-04 05:15:57
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,1,USHARANI. P,All India Anna Dravida Munnetra Kazhagam,7740,0,7740,34.24,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,2,PALANISAMY. K,Bahujan Samaj Party,126,0,126,0.56,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,3,PALANISAMY. M,Naam Tamilar Katchi,453,0,453,2.0,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,4,REVATHI. T.M,Dravida Munnetra Kazhagam,7524,0,7524,33.28,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,5,GOPI. C,Communist Party of India (Marxist-Leninist) (Liberation),144,0,144,0.64,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,6,LAKSHMI JANARTHANAN. J,Tamilaga Vettri Kazhagam,6132,0,6132,27.12,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,7,VENGATESHSAN. T,Tamizhaga Vaazhvurimai Katchi,20,0,20,0.09,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,8,KARTHIK. N,Independent,14,0,14,0.06,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,9,KALIYAPPAN. A,Independent,20,0,20,0.09,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,10,THANGADURAI. N,Independent,43,0,43,0.19,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,11,PAZHANIVEL. K,Independent,75,0,75,0.33,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,12,VIJAYAKUMAR. N,Independent,42,0,42,0.19,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,13,VENKATESAN. S,Independent,92,0,92,0.41,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,14,NOTA,None of the Above,182,0,182,0.81,2026-05-04 05:41:11
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,1,USHARANI. P,All India Anna Dravida Munnetra Kazhagam,10965,0,10965,33.11,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,2,PALANISAMY. K,Bahujan Samaj Party,164,0,164,0.5,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,3,PALANISAMY. M,Naam Tamilar Katchi,791,0,791,2.39,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,4,REVATHI. T.M,Dravida Munnetra Kazhagam,10606,0,10606,32.03,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,5,GOPI. C,Communist Party of India (Marxist-Leninist) (Liberation),184,0,184,0.56,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,6,LAKSHMI JANARTHANAN. J,Tamilaga Vettri Kazhagam,9788,0,9788,29.56,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,7,VENGATESHSAN. T,Tamizhaga Vaazhvurimai Katchi,30,0,30,0.09,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,8,KARTHIK. N,Independent,19,0,19,0.06,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,9,KALIYAPPAN. A,Independent,25,0,25,0.08,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,10,THANGADURAI. N,Independent,57,0,57,0.17,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,11,PAZHANIVEL. K,Independent,88,0,88,0.27,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,12,VIJAYAKUMAR. N,Independent,48,0,48,0.14,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,13,VENKATESAN. S,Independent,112,0,112,0.34,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,14,NOTA,None of the Above,240,0,240,0.72,2026-05-04 06:23:09
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,1,USHARANI. P,All India Anna Dravida Munnetra Kazhagam,14215,0,14215,32.67,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,2,PALANISAMY. K,Bahujan Samaj Party,197,0,197,0.45,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,3,PALANISAMY. M,Naam Tamilar Katchi,1029,0,1029,2.36,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,4,REVATHI. T.M,Dravida Munnetra Kazhagam,13412,0,13412,30.82,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,5,GOPI. C,Communist Party of India (Marxist-Leninist) (Liberation),207,0,207,0.48,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,6,LAKSHMI JANARTHANAN. J,Tamilaga Vettri Kazhagam,13693,0,13693,31.47,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,7,VENGATESHSAN. T,Tamizhaga Vaazhvurimai Katchi,43,0,43,0.1,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,8,KARTHIK. N,Independent,24,0,24,0.06,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,9,KALIYAPPAN. A,Independent,32,0,32,0.07,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,10,THANGADURAI. N,Independent,75,0,75,0.17,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,11,PAZHANIVEL. K,Independent,100,0,100,0.23,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,12,VIJAYAKUMAR. N,Independent,60,0,60,0.14,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,13,VENKATESAN. S,Independent,130,0,130,0.3,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,14,NOTA,None of the Above,295,0,295,0.68,2026-05-04 06:50:14
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,1,USHARANI. P,All India Anna Dravida Munnetra Kazhagam,17722,0,17722,32.59,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,2,PALANISAMY. K,Bahujan Samaj Party,226,0,226,0.42,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,3,PALANISAMY. M,Naam Tamilar Katchi,1349,0,1349,2.48,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,4,REVATHI. T.M,Dravida Munnetra Kazhagam,15936,0,15936,29.3,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,5,GOPI. C,Communist Party of India (Marxist-Leninist) (Liberation),228,0,228,0.42,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,6,LAKSHMI JANARTHANAN. J,Tamilaga Vettri Kazhagam,18061,0,18061,33.21,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,7,VENGATESHSAN. T,Tamizhaga Vaazhvurimai Katchi,50,0,50,0.09,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,8,KARTHIK. N,Independent,26,0,26,0.05,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,9,KALIYAPPAN. A,Independent,37,0,37,0.07,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,10,THANGADURAI. N,Independent,81,0,81,0.15,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,11,PAZHANIVEL. K,Independent,105,0,105,0.19,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,12,VIJAYAKUMAR. N,Independent,68,0,68,0.13,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,13,VENKATESAN. S,Independent,144,0,144,0.26,2026-05-04 07:49:43
2026_RESULTS,Tamil Nadu,S22,83,S22-083,YERCAUD,14,NOTA,None of the Above,351,0,351,0.65,2026-05-04 07:49:43
