Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,1,KIRTTANIYA PRABIR (BAPI),Indian National Congress,386,0,386,0.37,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,2,GOUTAM MALO,Bahujan Samaj Party,312,0,312,0.3,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,3,GOUR BISWAS,All India Forward Bloc,1888,0,1888,1.79,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,4,MADHUPARNA THAKUR,All India Trinamool Congress,38935,0,38935,36.87,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,5,SOMA THAKUR,Bharatiya Janata Party,62558,0,62558,59.24,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,6,SWAPAN MONDAL,Socialist Unity Centre Of India (COMMUNIST),222,0,222,0.21,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,7,KALIPADA BISWAS,Independent,300,0,300,0.28,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,8,TUSHAR KANTI HALDER,Independent,272,0,272,0.26,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,9,DULAL CHANDRA BAR,Independent,260,0,260,0.25,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,10,MANIK BAGCHI,Independent,126,0,126,0.12,2026-05-04 08:28:31
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,11,NOTA,None of the Above,343,0,343,0.32,2026-05-04 08:28:31
