Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,1,KIRTTANIYA PRABIR (BAPI),Indian National Congress,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,2,GOUTAM MALO,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,3,GOUR BISWAS,All India Forward Bloc,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,4,MADHUPARNA THAKUR,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,5,SOMA THAKUR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,6,SWAPAN MONDAL,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,7,KALIPADA BISWAS,Independent,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,8,TUSHAR KANTI HALDER,Independent,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,9,DULAL CHANDRA BAR,Independent,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,10,MANIK BAGCHI,Independent,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:07:13
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,1,KIRTTANIYA PRABIR (BAPI),Indian National Congress,24,0,24,0.26,2026-05-04 04:57:20
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,2,GOUTAM MALO,Bahujan Samaj Party,37,0,37,0.4,2026-05-04 04:57:20
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,3,GOUR BISWAS,All India Forward Bloc,147,0,147,1.6,2026-05-04 04:57:20
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,4,MADHUPARNA THAKUR,All India Trinamool Congress,3351,0,3351,36.41,2026-05-04 04:57:20
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,5,SOMA THAKUR,Bharatiya Janata Party,5536,0,5536,60.15,2026-05-04 04:57:20
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,6,SWAPAN MONDAL,Socialist Unity Centre Of India (COMMUNIST),12,0,12,0.13,2026-05-04 04:57:20
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,7,KALIPADA BISWAS,Independent,23,0,23,0.25,2026-05-04 04:57:20
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,8,TUSHAR KANTI HALDER,Independent,19,0,19,0.21,2026-05-04 04:57:20
2026_RESULTS,West Bengal,S25,94,S25-094,BAGDA,9,DULAL CHANDRA BAR,Independent,13,0,13,0.14,2026-05-04 04:57:20
