Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,1,ANITHA R. RADHAKRISHNAN,Dravida Munnetra Kazhagam,49293,0,49293,42.54,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,2,OPHILIYA,Naam Tamilar Katchi,6232,0,6232,5.38,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,3,K R M RADHAKRISHNAN,Bharatiya Janata Party,17865,0,17865,15.42,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,4,GOPALAKRISHNAN,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,245,0,245,0.21,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,5,PACKIA SAM. T,Naam Indiar Party,62,0,62,0.05,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,6,MAHARAJAN. M,Puthiya Makkal Tamil Desam Katchi,195,0,195,0.17,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,7,J. MURUGAN,Tamilaga Vettri Kazhagam,40938,0,40938,35.33,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,8,RASIK MUSSAMMIL. K,Tamizhaga Vaazhvurimai Katchi,171,0,171,0.15,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,9,SHAIK ABDUL KADER. P.S.J,Independent,106,0,106,0.09,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,10,MEERA SAHIB,Independent,141,0,141,0.12,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,11,RAJALINGAM. M,Independent,41,0,41,0.04,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,12,VEERAPPA. T,Independent,65,0,65,0.06,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,13,VENKATESH PERUMAL. S,Independent,84,0,84,0.07,2026-05-04 08:43:29
2026_RESULTS,Tamil Nadu,S22,215,S22-215,TIRUCHENDUR,14,NOTA,None of the Above,428,0,428,0.37,2026-05-04 08:43:29
