Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,1,GOPINATH NAIYA,Indian National Congress,0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,2,NILIMA MISTRY BISHAL,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,3,BIKASH SARDAR,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,4,ASIT ROY,All India Secular Front,0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,5,MILAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,6,SAMAR BISWAS,Revolutionary Socialist Party,0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,7,ASIM SARDAR,Independent,0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,8,GOURI NASKAR,Independent,0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,9,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:08:03
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,1,GOPINATH NAIYA,Indian National Congress,54,0,54,0.41,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,2,NILIMA MISTRY BISHAL,All India Trinamool Congress,10081,0,10081,76.06,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,3,BIKASH SARDAR,Bharatiya Janata Party,1257,0,1257,9.48,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,4,ASIT ROY,All India Secular Front,1590,0,1590,12.0,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,5,MILAN BISWAS,Socialist Unity Centre Of India (COMMUNIST),43,0,43,0.32,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,6,SAMAR BISWAS,Revolutionary Socialist Party,60,0,60,0.45,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,7,ASIM SARDAR,Independent,23,0,23,0.17,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,8,GOURI NASKAR,Independent,84,0,84,0.63,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,9,NOTA,None of the Above,62,0,62,0.47,2026-05-04 05:33:56
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,1,GOPINATH NAIYA,Indian National Congress,134,0,134,0.5,2026-05-04 06:34:46
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,2,NILIMA MISTRY BISHAL,All India Trinamool Congress,17343,0,17343,65.29,2026-05-04 06:34:46
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,3,BIKASH SARDAR,Bharatiya Janata Party,5358,0,5358,20.17,2026-05-04 06:34:46
2026_RESULTS,West Bengal,S25,128,S25-128,BASANTI,4,ASIT ROY,All India Secular Front,3001,0,3001,11.3,2026-05-04 06:34:46
