Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,1,TARAK MUKHERJEE,Indian National Congress,2216,36,2252,0.95,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,2,PRADIP GAYEN,Bahujan Samaj Party,889,12,901,0.38,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,3,SANKAR CHATTERJEE,Bharatiya Janata Party,120837,1334,122171,51.64,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,4,SABYASACHI DUTTA,All India Trinamool Congress,86934,679,87613,37.03,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,5,HEMANTA DAS,All India Forward Bloc,18487,213,18700,7.9,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,6,AVHIJIT MUKHERJEE,Socialist Unity Centre Of India (COMMUNIST),329,0,329,0.14,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,7,OMAR FARUQUE,All India Majlis-E-Ittehadul Muslimeen,613,0,613,0.26,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,8,DEBASHISH BISWAS,Amra Bangalee,239,3,242,0.1,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,9,AVIK BASU THAKUR,Independent,357,1,358,0.15,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,10,MD. JAHANGIR ALI,Independent,873,3,876,0.37,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,11,SHANKAR CHATTERJEE,Independent,673,6,679,0.29,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,12,HEMANTA DAS,Independent,325,1,326,0.14,2026-05-04 15:05:24
2026_RESULTS,West Bengal,S25,119,S25-119,BARASAT,13,NOTA,None of the Above,1508,35,1543,0.65,2026-05-04 15:05:24
