Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,1,SABA.RAJENDRAN,Dravida Munnetra Kazhagam,51951,818,52769,31.26,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,2,RAJENDRAN.R,All India Anna Dravida Munnetra Kazhagam,62862,869,63731,37.76,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,3,VEERAMANI.B,Naam Tamilar Katchi,4382,62,4444,2.63,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,4,JOTHIMURUGAN.V,Bahujan Samaj Party,130,1,131,0.08,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,5,ANAND.K,Tamilaga Vettri Kazhagam,33956,335,34291,20.32,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,6,THIRUMALVALAVAN.T,Tamizhaga Vaazhvurimai Katchi,11246,135,11381,6.74,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,7,MAYAKRISHNAN.K,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,136,0,136,0.08,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,8,KARTHIKEYAN.C.M,Independent,457,2,459,0.27,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,9,SATHIYASEELAN.M,Independent,100,2,102,0.06,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,10,CHEZHIYAN.G,Independent,220,1,221,0.13,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,11,MANIMARAN.P,Independent,343,4,347,0.21,2026-05-04 14:15:32
2026_RESULTS,Tamil Nadu,S22,153,S22-153,NEYVELI,12,NOTA,None of the Above,764,4,768,0.46,2026-05-04 14:15:32
