Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,1,ALOKE KOLEY,Indian National Congress,1741,11,1752,0.69,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,2,GOBINDA HAZRA,Bharatiya Janata Party,91385,474,91859,36.14,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,3,TAPAS MAITY,All India Trinamool Congress,133633,403,134036,52.73,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,4,DULU DAS,Communist Party of India (Marxist),19656,178,19834,7.8,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,5,MUNSURA BEGUM,Justice and Development Party,228,1,229,0.09,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,6,SEKH SAJID,Rashtriya Secular Majlis Party,887,1,888,0.35,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,7,HABIBUR RAHAMAN SK. (RAJU),Bharatiya Nyay-Adhikar Raksha Party,109,0,109,0.04,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,8,HASANUR RAHAMAN MOLLA,Aam Janata Unnayan party,131,0,131,0.05,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,9,TINKU KAYAL,Independent,232,0,232,0.09,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,10,TAPAN MAITY,Independent,428,3,431,0.17,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,11,TAPAS MONDAL,Independent,230,0,230,0.09,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,12,DIBYENDU GHOSH,Independent,416,1,417,0.16,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,13,LAKSHMIKANTA NASKAR,Independent,1963,0,1963,0.77,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,14,SUJAY MANDAL,Independent,892,1,893,0.35,2026-05-04 13:59:12
2026_RESULTS,West Bengal,S25,184,S25-184,DOMJUR,15,NOTA,None of the Above,1172,11,1183,0.47,2026-05-04 13:59:12
