Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,1,UMA THOMAS,Indian National Congress,0,0,0,0.0,2026-05-04 03:55:17
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,2,JOSE GEORGE,Aam Aadmi Party,0,0,0,0.0,2026-05-04 03:55:17
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,3,ADV. PUSHPA DAS,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 03:55:17
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,4,AKHIL RAJ (AKHIL MARAR),Twenty 20 Party,0,0,0,0.0,2026-05-04 03:55:17
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,5,JOSEPH ALOSIUS,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 03:55:17
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,6,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:55:17
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,1,UMA THOMAS,Indian National Congress,3951,0,3951,58.27,2026-05-04 04:19:57
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,2,JOSE GEORGE,Aam Aadmi Party,28,0,28,0.41,2026-05-04 04:19:57
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,3,ADV. PUSHPA DAS,Communist Party of India (Marxist),1567,0,1567,23.11,2026-05-04 04:19:57
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,4,AKHIL RAJ (AKHIL MARAR),Twenty 20 Party,1141,0,1141,16.83,2026-05-04 04:19:57
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,5,JOSEPH ALOSIUS,Social Democratic Party Of India,15,0,15,0.22,2026-05-04 04:19:57
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,6,NOTA,None of the Above,79,0,79,1.17,2026-05-04 04:19:57
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,1,UMA THOMAS,Indian National Congress,3951,0,3951,58.27,2026-05-04 04:41:48
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,2,JOSE GEORGE,Aam Aadmi Party,28,0,28,0.41,2026-05-04 04:41:48
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,3,ADV. PUSHPA DAS,Communist Party of India (Marxist),1567,0,1567,23.11,2026-05-04 04:41:48
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,4,AKHIL RAJ (AKHIL MARAR),Twenty 20 Party,1141,0,1141,16.83,2026-05-04 04:41:48
2026_RESULTS,Kerala,S11,83,S11-083,THRIKKAKARA,5,JOSEPH ALOSIUS,Social Democratic Party Of India,15,0,15,0.22,2026-05-04 04:41:48
