Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,1,ANCY SHOBA RANI. L,Naam Tamilar Katchi,12022,226,12248,6.26,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,2,SIVAKUMAR. T,Bharatiya Janata Party,53018,971,53989,27.6,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,3,THARAHAI CUTHBERT,Indian National Congress,63659,1017,64676,33.07,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,4,RAJASINGH. C,Bahujan Samaj Party,306,4,310,0.16,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,5,ANTHONY MUTHU. S.M,Communist Party of India (Marxist-Leninist) (Liberation),296,4,300,0.15,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,6,GANESH. N,Thamizhaka Padaippalar Makkal Katchi,231,7,238,0.12,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,7,CHRIST MILLER. S,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,139,5,144,0.07,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,8,KOIL RAJ. R,Naam Indiar Party,137,1,138,0.07,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,9,PREM ALEX LAWRENCE,Tamilaga Vettri Kazhagam,61550,573,62123,31.76,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,10,MURALI. M,Tamizhaga Vaazhvurimai Katchi,124,0,124,0.06,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,11,ANTONY ALANKARAM. K,Independent,131,2,133,0.07,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,12,SARAVANAN. M,Independent,242,12,254,0.13,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,13,SELVARAJ. M,Independent,341,3,344,0.18,2026-05-04 14:37:29
2026_RESULTS,Tamil Nadu,S22,231,S22-231,COLACHAL,14,NOTA,None of the Above,557,13,570,0.29,2026-05-04 14:37:29
