Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,1,AMITAVA SARKAR,Indian National Congress,2811,0,2811,2.96,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,2,ANANDAMAY BARMAN,Bharatiya Janata Party,57021,0,57021,60.09,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,3,JHAREN ROY,Communist Party of India (Marxist),4089,0,4089,4.31,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,4,SHANKAR MALAKAR,All India Trinamool Congress,28211,0,28211,29.73,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,5,LAXMI  DAS,Socialist Unity Centre Of India (COMMUNIST),433,0,433,0.46,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,6,KRISHNA PADA SINHA,Independent,213,0,213,0.22,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,7,NIMESH SUNDAS,Independent,604,0,604,0.64,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,8,PAPPU ROY,Independent,372,0,372,0.39,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,9,BIKASH MANDAL,Independent,404,0,404,0.43,2026-05-04 07:37:19
2026_RESULTS,West Bengal,S25,25,S25-025,MATIGARA-NAXALBARI,10,NOTA,None of the Above,733,0,733,0.77,2026-05-04 07:37:19
