Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,1,KUMARAGURU R,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,2,LOGESHWARI S,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,3,VASANTHAVEL G R,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,4,UDHAYAKUMAR R,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,5,SUDHAKAR M,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,6,BALAKRISHNAN K,Anna Makkal Katchi,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,7,ARASAN K,Independent,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,8,KRISHNAMOORTHY V,Independent,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,9,SANKAR S,Independent,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,10,SASIKUMAR N,Independent,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,11,SENTHIL P,Independent,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,12,PARTHIBAN V,Independent,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,13,MANIKANDAN P,Independent,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,14,RAMAKRISHNAN R,Independent,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,15,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:49:12
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,1,KUMARAGURU R,All India Anna Dravida Munnetra Kazhagam,4074,0,4074,36.84,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,2,LOGESHWARI S,Naam Tamilar Katchi,283,0,283,2.56,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,3,VASANTHAVEL G R,Dravida Munnetra Kazhagam,3606,0,3606,32.61,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,4,UDHAYAKUMAR R,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,40,0,40,0.36,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,5,SUDHAKAR M,Tamilaga Vettri Kazhagam,2882,0,2882,26.06,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,6,BALAKRISHNAN K,Anna Makkal Katchi,8,0,8,0.07,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,7,ARASAN K,Independent,2,0,2,0.02,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,8,KRISHNAMOORTHY V,Independent,16,0,16,0.14,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,9,SANKAR S,Independent,1,0,1,0.01,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,10,SASIKUMAR N,Independent,5,0,5,0.05,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,11,SENTHIL P,Independent,20,0,20,0.18,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,12,PARTHIBAN V,Independent,17,0,17,0.15,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,13,MANIKANDAN P,Independent,29,0,29,0.26,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,14,RAMAKRISHNAN R,Independent,15,0,15,0.14,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,15,NOTA,None of the Above,60,0,60,0.54,2026-05-04 04:08:43
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,1,KUMARAGURU R,All India Anna Dravida Munnetra Kazhagam,7491,0,7491,35.56,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,2,LOGESHWARI S,Naam Tamilar Katchi,605,0,605,2.87,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,3,VASANTHAVEL G R,Dravida Munnetra Kazhagam,6671,0,6671,31.67,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,4,UDHAYAKUMAR R,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,72,0,72,0.34,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,5,SUDHAKAR M,Tamilaga Vettri Kazhagam,5923,0,5923,28.12,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,6,BALAKRISHNAN K,Anna Makkal Katchi,15,0,15,0.07,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,7,ARASAN K,Independent,3,0,3,0.01,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,8,KRISHNAMOORTHY V,Independent,28,0,28,0.13,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,9,SANKAR S,Independent,6,0,6,0.03,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,10,SASIKUMAR N,Independent,12,0,12,0.06,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,11,SENTHIL P,Independent,32,0,32,0.15,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,12,PARTHIBAN V,Independent,26,0,26,0.12,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,13,MANIKANDAN P,Independent,50,0,50,0.24,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,14,RAMAKRISHNAN R,Independent,24,0,24,0.11,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,15,NOTA,None of the Above,106,0,106,0.5,2026-05-04 04:32:14
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,1,KUMARAGURU R,All India Anna Dravida Munnetra Kazhagam,10314,0,10314,33.83,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,2,LOGESHWARI S,Naam Tamilar Katchi,912,0,912,2.99,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,3,VASANTHAVEL G R,Dravida Munnetra Kazhagam,9883,0,9883,32.42,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,4,UDHAYAKUMAR R,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,92,0,92,0.3,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,5,SUDHAKAR M,Tamilaga Vettri Kazhagam,8900,0,8900,29.19,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,6,BALAKRISHNAN K,Anna Makkal Katchi,20,0,20,0.07,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,7,ARASAN K,Independent,4,0,4,0.01,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,8,KRISHNAMOORTHY V,Independent,35,0,35,0.11,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,9,SANKAR S,Independent,9,0,9,0.03,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,10,SASIKUMAR N,Independent,16,0,16,0.05,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,11,SENTHIL P,Independent,39,0,39,0.13,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,12,PARTHIBAN V,Independent,31,0,31,0.1,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,13,MANIKANDAN P,Independent,66,0,66,0.22,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,14,RAMAKRISHNAN R,Independent,35,0,35,0.11,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,15,NOTA,None of the Above,131,0,131,0.43,2026-05-04 04:54:30
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,1,KUMARAGURU R,All India Anna Dravida Munnetra Kazhagam,13017,0,13017,33.96,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,2,LOGESHWARI S,Naam Tamilar Katchi,1196,0,1196,3.12,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,3,VASANTHAVEL G R,Dravida Munnetra Kazhagam,12182,0,12182,31.78,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,4,UDHAYAKUMAR R,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,117,0,117,0.31,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,5,SUDHAKAR M,Tamilaga Vettri Kazhagam,11335,0,11335,29.57,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,6,BALAKRISHNAN K,Anna Makkal Katchi,22,0,22,0.06,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,7,ARASAN K,Independent,9,0,9,0.02,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,8,KRISHNAMOORTHY V,Independent,45,0,45,0.12,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,9,SANKAR S,Independent,10,0,10,0.03,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,10,SASIKUMAR N,Independent,17,0,17,0.04,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,11,SENTHIL P,Independent,50,0,50,0.13,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,12,PARTHIBAN V,Independent,37,0,37,0.1,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,13,MANIKANDAN P,Independent,87,0,87,0.23,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,14,RAMAKRISHNAN R,Independent,45,0,45,0.12,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,15,NOTA,None of the Above,164,0,164,0.43,2026-05-04 05:40:46
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,1,KUMARAGURU R,All India Anna Dravida Munnetra Kazhagam,15975,0,15975,33.24,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,2,LOGESHWARI S,Naam Tamilar Katchi,1482,0,1482,3.08,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,3,VASANTHAVEL G R,Dravida Munnetra Kazhagam,15542,0,15542,32.34,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,4,UDHAYAKUMAR R,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,136,0,136,0.28,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,5,SUDHAKAR M,Tamilaga Vettri Kazhagam,14322,0,14322,29.8,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,6,BALAKRISHNAN K,Anna Makkal Katchi,27,0,27,0.06,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,7,ARASAN K,Independent,17,0,17,0.04,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,8,KRISHNAMOORTHY V,Independent,60,0,60,0.12,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,9,SANKAR S,Independent,14,0,14,0.03,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,10,SASIKUMAR N,Independent,19,0,19,0.04,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,11,SENTHIL P,Independent,61,0,61,0.13,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,12,PARTHIBAN V,Independent,41,0,41,0.09,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,13,MANIKANDAN P,Independent,109,0,109,0.23,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,14,RAMAKRISHNAN R,Independent,53,0,53,0.11,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,15,NOTA,None of the Above,202,0,202,0.42,2026-05-04 05:58:57
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,1,KUMARAGURU R,All India Anna Dravida Munnetra Kazhagam,22588,0,22588,33.0,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,2,LOGESHWARI S,Naam Tamilar Katchi,2205,0,2205,3.22,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,3,VASANTHAVEL G R,Dravida Munnetra Kazhagam,22124,0,22124,32.32,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,4,UDHAYAKUMAR R,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,192,0,192,0.28,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,5,SUDHAKAR M,Tamilaga Vettri Kazhagam,20454,0,20454,29.88,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,6,BALAKRISHNAN K,Anna Makkal Katchi,43,0,43,0.06,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,7,ARASAN K,Independent,25,0,25,0.04,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,8,KRISHNAMOORTHY V,Independent,83,0,83,0.12,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,9,SANKAR S,Independent,23,0,23,0.03,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,10,SASIKUMAR N,Independent,23,0,23,0.03,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,11,SENTHIL P,Independent,81,0,81,0.12,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,12,PARTHIBAN V,Independent,50,0,50,0.07,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,13,MANIKANDAN P,Independent,175,0,175,0.26,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,14,RAMAKRISHNAN R,Independent,70,0,70,0.1,2026-05-04 06:49:28
2026_RESULTS,Tamil Nadu,S22,77,S22-077,ULUNDURPETTAI,15,NOTA,None of the Above,310,0,310,0.45,2026-05-04 06:49:28
