Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,1,SELVAM K,Naam Tamilar Katchi,13446,183,13629,5.02,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,2,MAHENDRAN K,All India Anna Dravida Munnetra Kazhagam,30511,505,31016,11.42,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,3,MOORTHY P,Dravida Munnetra Kazhagam,100856,1374,102230,37.64,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,4,KARTHIKEYAN S,Tamilaga Vettri Kazhagam,117714,1063,118777,43.74,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,5,BHARATHIRAJA A,Puthiya Tamilagam,580,14,594,0.22,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,6,PRINCE S,Republican Party of India (Athawale),1543,48,1591,0.59,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,7,BOOMIRAJAN K,Tamizhaga Vaazhvurimai Katchi,153,6,159,0.06,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,8,ARASU S,Independent,194,2,196,0.07,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,9,ARUN PANDIAN A J,Independent,217,0,217,0.08,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,10,AJAY KANNAN A,Independent,163,0,163,0.06,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,11,KARTHIKEYAN G,Independent,730,20,750,0.28,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,12,CHANDRA MOULISWARAN A,Independent,114,7,121,0.04,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,13,PITCHAI V,Independent,240,0,240,0.09,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,14,MUGESHKUMAR M,Independent,560,1,561,0.21,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,15,VELLADURAI A,Independent,145,0,145,0.05,2026-05-04 12:59:24
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,16,NOTA,None of the Above,1146,31,1177,0.43,2026-05-04 12:59:24
