Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,1,SELVAM K,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,2,MAHENDRAN K,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,3,MOORTHY P,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,4,KARTHIKEYAN S,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,5,BHARATHIRAJA A,Puthiya Tamilagam,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,6,PRINCE S,Republican Party of India (Athawale),0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,7,BOOMIRAJAN K,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,8,ARASU S,Independent,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,9,ARUN PANDIAN A J,Independent,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,10,AJAY KANNAN A,Independent,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,11,KARTHIKEYAN G,Independent,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,12,CHANDRA MOULISWARAN A,Independent,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,13,PITCHAI V,Independent,0,0,0,0.0,2026-05-04 03:44:40
2026_RESULTS,Tamil Nadu,S22,189,S22-189,MADURAI EAST,14,MUGESHKUMAR M,Independent,0,0,0,0.0,2026-05-04 03:44:40
