Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,1,ABHIJIT RAJAK,Bharatiya Janata Party,8852,0,8852,6.67,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,2,ABDUL HANNAN,Indian National Congress,27375,0,27375,20.61,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,3,MD FARUQUE SEKH,Bahujan Samaj Party,517,0,517,0.39,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,4,SABINA YEASMIN,All India Trinamool Congress,64826,0,64826,48.81,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,5,MANIRUL ISLAM,All India Majlis-E-Ittehadul Muslimeen,2554,0,2554,1.92,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,6,MD. KARIMULLAH HAQUE,All India Secular Front,24968,0,24968,18.8,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,7,MD NAIMULLAH ANSARI,North Bengal People's Party,123,0,123,0.09,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,8,SABINA YASMIN,Jamat-E-Seratul Mustakim,135,0,135,0.1,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,9,AKTAR SAMIM,Independent,118,0,118,0.09,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,10,ABDUL HANNAN,Independent,391,0,391,0.29,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,11,DEBANJAN PODDAR,Independent,388,0,388,0.29,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,12,MD IRAK AJAM,Independent,1088,0,1088,0.82,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,13,MD JASIMUDDIN,Independent,461,0,461,0.35,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,14,MD NASIRUL SK,Independent,441,0,441,0.33,2026-05-04 08:36:59
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,15,NOTA,None of the Above,563,0,563,0.42,2026-05-04 08:36:59
