Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,1,ABHIJIT RAJAK,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,2,ABDUL HANNAN,Indian National Congress,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,3,MD FARUQUE SEKH,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,4,SABINA YEASMIN,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,5,MANIRUL ISLAM,All India Majlis-E-Ittehadul Muslimeen,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,6,MD. KARIMULLAH HAQUE,All India Secular Front,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,7,MD NAIMULLAH ANSARI,North Bengal People's Party,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,8,SABINA YASMIN,Jamat-E-Seratul Mustakim,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,9,AKTAR SAMIM,Independent,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,10,ABDUL HANNAN,Independent,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,11,DEBANJAN PODDAR,Independent,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,12,MD IRAK AJAM,Independent,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,13,MD JASIMUDDIN,Independent,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,14,MD NASIRUL SK,Independent,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,15,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:17:34
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,1,ABHIJIT RAJAK,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,2,ABDUL HANNAN,Indian National Congress,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,3,MD FARUQUE SEKH,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,4,SABINA YEASMIN,All India Trinamool Congress,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,5,MANIRUL ISLAM,All India Majlis-E-Ittehadul Muslimeen,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,6,MD. KARIMULLAH HAQUE,All India Secular Front,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,7,MD NAIMULLAH ANSARI,North Bengal People's Party,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,8,SABINA YASMIN,Jamat-E-Seratul Mustakim,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,9,AKTAR SAMIM,Independent,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,10,ABDUL HANNAN,Independent,0,0,0,0.0,2026-05-04 04:26:38
2026_RESULTS,West Bengal,S25,53,S25-053,SUJAPUR,11,DEBANJAN PODDAR,Independent,0,0,0,0.0,2026-05-04 04:26:38
