Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,1,UDHAYASURIYAN T,Dravida Munnetra Kazhagam,23644,0,23644,35.05,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,2,SUDHA M,Bahujan Samaj Party,244,0,244,0.36,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,3,RAMESH K,Naam Tamilar Katchi,1373,0,1373,2.04,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,4,RAKESH R,All India Anna Dravida Munnetra Kazhagam,23390,0,23390,34.67,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,5,RAMACHANDIRAN M,Tamizhaga Vaazhvurimai Katchi,248,0,248,0.37,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,6,GANGASEKAR A,MAKKAL SAKTHI KATCHI,65,0,65,0.1,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,7,SANNIYASI N,Veerath Thiyagi Viswanathadoss Thozhilalarkal Katchi,42,0,42,0.06,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,8,NADARAJAN K,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,99,0,99,0.15,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,9,JAGADESAN A,Tamilaga Vettri Kazhagam,16850,0,16850,24.98,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,10,ANBAZHAGAN S,Independent,38,0,38,0.06,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,11,KAVIKUIL V,Independent,31,0,31,0.05,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,12,SAMIKKANNU M,Independent,60,0,60,0.09,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,13,DURAI EZHILAN P,Independent,154,0,154,0.23,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,14,PACHAIYAPPAN K,Independent,161,0,161,0.24,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,15,MANI G,Independent,72,0,72,0.11,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,16,MANIKANDAN P,Independent,278,0,278,0.41,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,17,MAYILAMPARAI MARI A,Independent,252,0,252,0.37,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,18,DR.MURUGU K,Independent,40,0,40,0.06,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,19,VIGNESH R,Independent,37,0,37,0.05,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,20,VIJAY J,Independent,183,0,183,0.27,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,21,JAYAPRAKASH K,Independent,52,0,52,0.08,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,22,HARUN RASHEETH J,Independent,34,0,34,0.05,2026-05-04 08:15:43
2026_RESULTS,Tamil Nadu,S22,79,S22-079,SANKARAPURAM,23,NOTA,None of the Above,113,0,113,0.17,2026-05-04 08:15:43
