Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,1,INDIRANI.T,Dravida Munnetra Kazhagam,63206,1037,64243,32.21,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,2,SATHYABAMA.P,All India Anna Dravida Munnetra Kazhagam,79970,852,80822,40.52,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,3,DHIVYA,Naam Tamilar Katchi,5920,90,6010,3.01,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,4,GOWRI CHITRA,Tamilaga Vettri Kazhagam,46044,339,46383,23.25,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,5,ANANTHI.S,Independent,148,2,150,0.08,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,6,INDHIRANI.C,Independent,138,4,142,0.07,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,7,GOWRI.P,Independent,120,5,125,0.06,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,8,MOHANRAJ.M,Independent,172,1,173,0.09,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,9,ROHINI.S,Independent,355,0,355,0.18,2026-05-04 11:44:29
2026_RESULTS,Tamil Nadu,S22,101,S22-101,DHARAPURAM,10,NOTA,None of the Above,1033,21,1054,0.53,2026-05-04 11:44:29
