Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,1,SANTHOSH,Naam Tamilar Katchi,6027,29,6056,3.5,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,2,PRABHAKARA RAJA.A.M.V,Dravida Munnetra Kazhagam,48482,524,49006,28.35,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,3,VIRUGAI V.N.RAVI,All India Anna Dravida Munnetra Kazhagam,38337,430,38767,22.43,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,4,SABARINATHAN.R,Tamilaga Vettri Kazhagam,75801,291,76092,44.03,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,5,SURESHBABU.T.M,Tamil Telugu National Party,151,4,155,0.09,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,6,BALAMURUGAN.P,Naam Indiar Party,40,0,40,0.02,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,7,MUTHURAJ.T,Tamizhaga Vaazhvurimai Katchi,100,1,101,0.06,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,8,ROY GEORGE,Anna Puratchi Thalaivar Amma Dravida Munnetra Kazhagam,42,1,43,0.02,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,9,JAGADISH.S,Republican Party of India (Athawale),458,4,462,0.27,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,10,ALEX PANDIAN.K,Independent,30,6,36,0.02,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,11,ESAKKIMUTHUNADAR.P,Independent,32,4,36,0.02,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,12,EZHILRAJ.D,Independent,50,2,52,0.03,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,13,KARTHICK.M,Independent,40,1,41,0.02,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,14,KUMAR.S,Independent,62,1,63,0.04,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,15,GOPINATH.G,Independent,81,1,82,0.05,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,16,SANKAR.E,Independent,66,0,66,0.04,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,17,CHANDRA SEKAR.K,Independent,87,1,88,0.05,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,18,SABARINATHAN.P,Independent,121,3,124,0.07,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,19,SRINIVASAN.M,Independent,97,4,101,0.06,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,20,DINESHKUMAR.N,Independent,122,0,122,0.07,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,21,RANGARAJ.G,Independent,91,0,91,0.05,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,22,RAVIKUMAR,Independent,104,3,107,0.06,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,23,LUKMANBABU.S,Independent,50,0,50,0.03,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,24,VENKATESAN.C,Independent,20,0,20,0.01,2026-05-04 14:24:28
2026_RESULTS,Tamil Nadu,S22,22,S22-022,VIRUGAMPAKKAM,25,NOTA,None of the Above,1016,14,1030,0.6,2026-05-04 14:24:28
