Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,1,PROTIMA RAJAK,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,2,PROSENJIT HAZRA,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,3,SANJIT DAS,Indian National Congress,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,4,SUKHEN KUMAR BAGDI,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,5,ANANDA DAS BAGDI,Revolutionary Socialist Party,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,6,SHASTHI CHARAN MAL,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,7,RAKESH BAGDI,Independent,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,8,RADHIKANATH BAGDI,Independent,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,9,SUNITA KONAI,Independent,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:08:53
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,1,PROTIMA RAJAK,All India Trinamool Congress,5525,0,5525,32.99,2026-05-04 05:34:09
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,2,PROSENJIT HAZRA,Bahujan Samaj Party,66,0,66,0.39,2026-05-04 05:34:09
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,3,SANJIT DAS,Indian National Congress,833,0,833,4.97,2026-05-04 05:34:09
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,4,SUKHEN KUMAR BAGDI,Bharatiya Janata Party,9572,0,9572,57.16,2026-05-04 05:34:09
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,5,ANANDA DAS BAGDI,Revolutionary Socialist Party,250,0,250,1.49,2026-05-04 05:34:09
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,6,SHASTHI CHARAN MAL,Aam Janata Unnayan party,52,0,52,0.31,2026-05-04 05:34:09
2026_RESULTS,West Bengal,S25,67,S25-067,BURWAN,7,RAKESH BAGDI,Independent,124,0,124,0.74,2026-05-04 05:34:09
