Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,1,AMINUR RASHID CHOUDHURY,Indian National Congress,136777,480,137257,57.78,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,2,EKBAL HUSSAIN,Asom Gana Parishad,50257,368,50625,21.31,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,3,SHIHAB UDDIN,All India United Democratic Front,2535,8,2543,1.07,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,4,AZIZ AHMED KHAN,All India Trinamool Congress,39811,205,40016,16.85,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,5,RUPOSRI GOSWAMI,Socialist Unity Centre Of India (COMMUNIST),429,6,435,0.18,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,6,ASAD UDDIN AHMED,Independent,118,0,118,0.05,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,7,ABU NOSOR MD ILIAS,Independent,279,0,279,0.12,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,8,ABDUR RAHIM CHOUDHURY,Independent,270,3,273,0.11,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,9,MOHAMMED ALTAF HUSSAIN,Independent,226,2,228,0.1,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,10,PRANAB KUMAR NATH,Independent,436,20,456,0.19,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,11,FOYAZ AHMED,Independent,220,0,220,0.09,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,12,BAHARUL ISLAM,Independent,605,1,606,0.26,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,13,BIPLAB DAS,Independent,734,3,737,0.31,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,14,MD RIZWAN AHMED,Independent,1396,0,1396,0.59,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,15,RUHAN DUTTA,Independent,721,2,723,0.3,2026-05-04 15:40:41
2026_RESULTS,Assam,S03,124,S03-124,KARIMGANJ SOUTH,16,NOTA,None of the Above,1620,11,1631,0.69,2026-05-04 15:40:41
