Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,1,AGRI KRISHNAMURTHY. S S,All India Anna Dravida Munnetra Kazhagam,87516,0,87516,41.72,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,2,SARAVANAN. P.S.T,Dravida Munnetra Kazhagam,61753,0,61753,29.44,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,3,SEETHA SIVANANDAM. P,Naam Tamilar Katchi,5148,0,5148,2.45,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,4,ELUMALAI. P,Tamilaga Vettri Kazhagam,50824,0,50824,24.23,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,5,SATHYA. V,Naadaalum Makkal Katchi,240,0,240,0.11,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,6,SARAVANAN. V,Tamizhaga Vaazhvurimai Katchi,91,0,91,0.04,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,7,SUMAN. M,Aanaithinthiya Jananayaka Pathukappu Kazhagam,87,0,87,0.04,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,8,ELUMALAI. S,Independent,45,0,45,0.02,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,9,ELUMALAI. T,Independent,37,0,37,0.02,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,10,KAMARAJ. G,Independent,184,0,184,0.09,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,11,KRISHNAMURTHY. S,Independent,59,0,59,0.03,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,12,KRISHNAMURTHY. M,Independent,103,0,103,0.05,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,13,KRISHNAMURTHY. R,Independent,575,0,575,0.27,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,14,KOTHANDAPANI. B,Independent,172,0,172,0.08,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,15,SARAVANAN. K,Independent,404,0,404,0.19,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,16,SANTHAKUMARAN. A,Independent,684,0,684,0.33,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,17,DEIVEEGAN. P,Independent,651,0,651,0.31,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,18,BALAJI. P,Independent,429,0,429,0.2,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,19,BASKARAN. R,Independent,75,0,75,0.04,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,20,MANIKANDAN. K,Independent,145,0,145,0.07,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,21,RAJA. N,Independent,151,0,151,0.07,2026-05-04 14:36:27
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,22,NOTA,None of the Above,408,0,408,0.19,2026-05-04 14:36:27
