Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,1,AGRI KRISHNAMURTHY. S S,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,2,SARAVANAN. P.S.T,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,3,SEETHA SIVANANDAM. P,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,4,ELUMALAI. P,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,5,SATHYA. V,Naadaalum Makkal Katchi,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,6,SARAVANAN. V,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,7,SUMAN. M,Aanaithinthiya Jananayaka Pathukappu Kazhagam,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,8,ELUMALAI. S,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,9,ELUMALAI. T,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,10,KAMARAJ. G,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,11,KRISHNAMURTHY. S,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,12,KRISHNAMURTHY. M,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,13,KRISHNAMURTHY. R,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,14,KOTHANDAPANI. B,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,15,SARAVANAN. K,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,16,SANTHAKUMARAN. A,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,17,DEIVEEGAN. P,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,18,BALAJI. P,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,19,BASKARAN. R,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,20,MANIKANDAN. K,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,21,RAJA. N,Independent,0,0,0,0.0,2026-05-04 03:43:38
2026_RESULTS,Tamil Nadu,S22,65,S22-065,KALASAPAKKAM,22,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:43:38
