Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,1,KALAIARASU.S,Naam Tamilar Katchi,10416,0,10416,5.13,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,2,NARAYANASAMY V.T.,All India Anna Dravida Munnetra Kazhagam,38100,0,38100,18.78,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,3,PANNEERSELVAM.O,Dravida Munnetra Kazhagam,77929,0,77929,38.4,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,4,PADMANABHAN.N,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,610,0,610,0.3,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,5,DR.PANDIKUMAR.S,Communist Party of India (Marxist-Leninist) (Liberation),374,0,374,0.18,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,6,PRAKASH.S,Tamilaga Vettri Kazhagam,72594,0,72594,35.77,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,7,RAJA.M,Vishwa Tamil Kazhagam,169,0,169,0.08,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,8,KARUPPAIAH.G,Independent,180,0,180,0.09,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,9,GOWTHAM.R,Independent,74,0,74,0.04,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,10,CHANDRASEKARAN.S,Independent,110,0,110,0.05,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,11,SARAVANAKUMAR.V,Independent,156,0,156,0.08,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,12,SELVAMURUGAN.P,Independent,462,0,462,0.23,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,13,NAGANANTHINI.V,Independent,478,0,478,0.24,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,14,BALASUBRAMANI.R,Independent,256,0,256,0.13,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,15,VELRAJ.K,Independent,169,0,169,0.08,2026-05-04 12:25:29
2026_RESULTS,Tamil Nadu,S22,200,S22-200,BODINAYAKANUR,16,NOTA,None of the Above,845,0,845,0.42,2026-05-04 12:25:29
