Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,1,KAMAL HASAN,Communist Party of India (Marxist),22029,82,22111,9.76,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,2,NIKHIL BANERJEE,Bharatiya Janata Party,74356,569,74925,33.07,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,3,FAYEZUL HAQUE (KAJAL SK),All India Trinamool Congress,102653,570,103223,45.56,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,4,MILTON RASHID,Indian National Congress,20174,82,20256,8.94,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,5,SHYAMOLI FULMALI,Bahujan Samaj Party,563,2,565,0.25,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,6,ASGAR ALI,Bharatiya Nyay-Adhikar Raksha Party,277,2,279,0.12,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,7,JAHANGIR ALAM,Socialist Party (India),178,0,178,0.08,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,8,SUBARNA MAL,Socialist Unity Centre Of India (COMMUNIST),333,4,337,0.15,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,9,SYED UJ JAMAN,Aam Janata Unnayan party,686,1,687,0.3,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,10,ASHIM SEKH,Independent,421,4,425,0.19,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,11,KHANDEKAR ARAF AHAMED,Independent,1598,1,1599,0.71,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,12,BAPTU,Independent,816,1,817,0.36,2026-05-04 18:19:26
2026_RESULTS,West Bengal,S25,292,S25-292,HANSAN,13,NOTA,None of the Above,1145,8,1153,0.51,2026-05-04 18:19:26
