Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,1,V.G. RAAJENDRAN,Dravida Munnetra Kazhagam,66729,701,67430,29.78,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,2,K. SENTHILKUMAR,Naam Tamilar Katchi,5452,61,5513,2.43,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,3,BE  VEE RAMANAH,All India Anna Dravida Munnetra Kazhagam,56086,476,56562,24.98,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,4,B. RAJESH KUMAR,Bahujan Samaj Party,668,6,674,0.3,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,5,DR. T. ARUNKUMAR,Tamilaga Vettri Kazhagam,91683,507,92190,40.71,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,6,E. MANI,Republican Party of India (Athawale),644,9,653,0.29,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,7,E. RAJARATHINAM,Tamizhaga Vaazhvurimai Katchi,134,0,134,0.06,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,8,N. VENKATESAN,Aanaithinthiya Jananayaka Pathukappu Kazhagam,352,2,354,0.16,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,9,E.KOTHANDAN,Independent,201,2,203,0.09,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,10,N. NAGENDRABABU,Independent,184,0,184,0.08,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,11,N. BALAKRISHNAN,Independent,186,0,186,0.08,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,12,R. RAMANAN,Independent,118,0,118,0.05,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,13,G. RAJENDIRAN,Independent,223,4,227,0.1,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,14,S. RAJENDRAN,Independent,867,1,868,0.38,2026-05-04 13:25:44
2026_RESULTS,Tamil Nadu,S22,4,S22-004,THIRUVALLUR,15,NOTA,None of the Above,1122,10,1132,0.5,2026-05-04 13:25:44
