Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,1,PULIN GOGOI,Aam Aadmi Party,0,0,0,0.0,2026-05-04 09:19:42
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,2,MRIDUL KUMAR DUTTA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:19:42
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,3,SAGORIKA BORA,Indian National Congress,0,0,0,0.0,2026-05-04 09:19:42
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,4,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:19:42
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,1,PULIN GOGOI,Aam Aadmi Party,147,0,147,1.65,2026-05-04 03:57:31
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,2,MRIDUL KUMAR DUTTA,Bharatiya Janata Party,6324,0,6324,70.99,2026-05-04 03:57:31
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,3,SAGORIKA BORA,Indian National Congress,2299,0,2299,25.81,2026-05-04 03:57:31
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,4,NOTA,None of the Above,138,0,138,1.55,2026-05-04 03:57:31
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,1,PULIN GOGOI,Aam Aadmi Party,277,0,277,1.49,2026-05-04 04:16:26
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,2,MRIDUL KUMAR DUTTA,Bharatiya Janata Party,12701,0,12701,68.4,2026-05-04 04:16:26
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,3,SAGORIKA BORA,Indian National Congress,5303,0,5303,28.56,2026-05-04 04:16:26
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,4,NOTA,None of the Above,289,0,289,1.56,2026-05-04 04:16:26
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,1,PULIN GOGOI,Aam Aadmi Party,419,0,419,1.53,2026-05-04 04:44:17
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,2,MRIDUL KUMAR DUTTA,Bharatiya Janata Party,18421,0,18421,67.25,2026-05-04 04:44:17
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,3,SAGORIKA BORA,Indian National Congress,8143,0,8143,29.73,2026-05-04 04:44:17
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,4,NOTA,None of the Above,410,0,410,1.5,2026-05-04 04:44:17
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,1,PULIN GOGOI,Aam Aadmi Party,517,0,517,1.48,2026-05-04 05:16:39
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,2,MRIDUL KUMAR DUTTA,Bharatiya Janata Party,23350,0,23350,66.88,2026-05-04 05:16:39
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,3,SAGORIKA BORA,Indian National Congress,10493,0,10493,30.05,2026-05-04 05:16:39
2026_RESULTS,Assam,S03,104,S03-104,DERGAON,4,NOTA,None of the Above,554,0,554,1.59,2026-05-04 05:16:39
