Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,1,DEBENDRANATH BARMA,Indian National Congress,0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,2,DHANANJOY RAVA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,3,MALATI RAVA ROY,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,4,SHIBSANKAR PAUL,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,5,KABIR HOSSAIN,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,6,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,7,MAHESWAR GAYEN,Kamatapur People's Party (United),0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,8,PRAFULLA PRODHAN,Independent,0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,9,PRAMATH SARKAR,Independent,0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,10,BIBHAS DAKUA,Independent,0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:17:56
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,1,DEBENDRANATH BARMA,Indian National Congress,97,0,97,0.79,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,2,DHANANJOY RAVA,Communist Party of India (Marxist),278,0,278,2.25,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,3,MALATI RAVA ROY,Bharatiya Janata Party,6489,0,6489,52.58,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,4,SHIBSANKAR PAUL,All India Trinamool Congress,5169,0,5169,41.88,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,5,KABIR HOSSAIN,Aam Janata Unnayan party,52,0,52,0.42,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,6,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),37,0,37,0.3,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,7,MAHESWAR GAYEN,Kamatapur People's Party (United),29,0,29,0.23,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,8,PRAFULLA PRODHAN,Independent,39,0,39,0.32,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,9,PRAMATH SARKAR,Independent,23,0,23,0.19,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,10,BIBHAS DAKUA,Independent,48,0,48,0.39,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,11,NOTA,None of the Above,81,0,81,0.66,2026-05-04 04:26:41
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,1,DEBENDRANATH BARMA,Indian National Congress,177,0,177,0.74,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,2,DHANANJOY RAVA,Communist Party of India (Marxist),472,0,472,1.98,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,3,MALATI RAVA ROY,Bharatiya Janata Party,12959,0,12959,54.34,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,4,SHIBSANKAR PAUL,All India Trinamool Congress,9598,0,9598,40.24,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,5,KABIR HOSSAIN,Aam Janata Unnayan party,111,0,111,0.47,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,6,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),61,0,61,0.26,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,7,MAHESWAR GAYEN,Kamatapur People's Party (United),59,0,59,0.25,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,8,PRAFULLA PRODHAN,Independent,73,0,73,0.31,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,9,PRAMATH SARKAR,Independent,68,0,68,0.29,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,10,BIBHAS DAKUA,Independent,122,0,122,0.51,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,11,NOTA,None of the Above,150,0,150,0.63,2026-05-04 05:13:21
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,1,DEBENDRANATH BARMA,Indian National Congress,300,0,300,0.83,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,2,DHANANJOY RAVA,Communist Party of India (Marxist),660,0,660,1.82,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,3,MALATI RAVA ROY,Bharatiya Janata Party,19398,0,19398,53.38,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,4,SHIBSANKAR PAUL,All India Trinamool Congress,14981,0,14981,41.22,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,5,KABIR HOSSAIN,Aam Janata Unnayan party,169,0,169,0.47,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,6,BHOLA SAHA,Socialist Unity Centre Of India (COMMUNIST),75,0,75,0.21,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,7,MAHESWAR GAYEN,Kamatapur People's Party (United),92,0,92,0.25,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,8,PRAFULLA PRODHAN,Independent,115,0,115,0.32,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,9,PRAMATH SARKAR,Independent,102,0,102,0.28,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,10,BIBHAS DAKUA,Independent,194,0,194,0.53,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,11,NOTA,None of the Above,255,0,255,0.7,2026-05-04 05:52:55
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,1,DEBENDRANATH BARMA,Indian National Congress,461,0,461,0.75,2026-05-04 06:41:18
2026_RESULTS,West Bengal,S25,9,S25-009,TUFANGANJ,2,DHANANJOY RAVA,Communist Party of India (Marxist),927,0,927,1.51,2026-05-04 06:41:18
