Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,1,AMAR KUMAR DAS,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,2,ABDUL AZIZ DOCTOR,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,3,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,4,BABLUZZAMAN MD,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,5,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,6,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,7,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,8,ZINNATUN NESHA,Independent,0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,9,MD FIHIAN ALI,Independent,0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:13:41
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,1,AMAR KUMAR DAS,Bharatiya Janata Party,452,0,452,4.75,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,2,ABDUL AZIZ DOCTOR,All India Trinamool Congress,4576,0,4576,48.04,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,3,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,2881,0,2881,30.25,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,4,BABLUZZAMAN MD,Communist Party of India (Marxist),1255,0,1255,13.18,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,5,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,182,0,182,1.91,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,6,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),7,0,7,0.07,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,7,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,14,0,14,0.15,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,8,ZINNATUN NESHA,Independent,63,0,63,0.66,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,9,MD FIHIAN ALI,Independent,59,0,59,0.62,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,10,NOTA,None of the Above,36,0,36,0.38,2026-05-04 05:21:48
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,1,AMAR KUMAR DAS,Bharatiya Janata Party,676,0,676,3.81,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,2,ABDUL AZIZ DOCTOR,All India Trinamool Congress,8241,0,8241,46.51,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,3,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,5222,0,5222,29.47,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,4,BABLUZZAMAN MD,Communist Party of India (Marxist),2709,0,2709,15.29,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,5,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,533,0,533,3.01,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,6,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),21,0,21,0.12,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,7,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,30,0,30,0.17,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,8,ZINNATUN NESHA,Independent,117,0,117,0.66,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,9,MD FIHIAN ALI,Independent,91,0,91,0.51,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,10,NOTA,None of the Above,80,0,80,0.45,2026-05-04 05:35:31
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,1,AMAR KUMAR DAS,Bharatiya Janata Party,1716,0,1716,6.9,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,2,ABDUL AZIZ DOCTOR,All India Trinamool Congress,11611,0,11611,46.7,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,3,TOUHIDUR RAHAMAN SUMAN,Indian National Congress,7125,0,7125,28.66,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,4,BABLUZZAMAN MD,Communist Party of India (Marxist),3233,0,3233,13.0,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,5,MD TARIK AZIZ,All India Majlis-E-Ittehadul Muslimeen,667,0,667,2.68,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,6,MUNTASIR ZAMIL,Socialist Unity Centre Of India (COMMUNIST),33,0,33,0.13,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,7,MOUSUMI KHATUN,Bharatiya Nyay-Adhikar Raksha Party,35,0,35,0.14,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,8,ZINNATUN NESHA,Independent,168,0,168,0.68,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,9,MD FIHIAN ALI,Independent,151,0,151,0.61,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,10,NOTA,None of the Above,125,0,125,0.5,2026-05-04 06:13:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,1,AMAR KUMAR DAS,Bharatiya Janata Party,4845,0,4845,13.86,2026-05-04 07:07:02
2026_RESULTS,West Bengal,S25,61,S25-061,LALGOLA,2,ABDUL AZIZ DOCTOR,All India Trinamool Congress,14794,0,14794,42.32,2026-05-04 07:07:02
