Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,1,R. SATHYA,All India Anna Dravida Munnetra Kazhagam,26107,0,26107,27.46,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,2,BALAJI RAMACHANDRAN,Naam Tamilar Katchi,6039,0,6039,6.35,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,3,MARKANDAYAN G V,Dravida Munnetra Kazhagam,32589,0,32589,34.28,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,4,P. KASIRAM,Tamilaga Vettri Kazhagam,27171,0,27171,28.58,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,5,R. PERUMAL,Naam Indiar Party,85,0,85,0.09,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,6,C. PONPANDI,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,876,0,876,0.92,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,7,P.MADASAMY,Puthiya Tamilagam,986,0,986,1.04,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,8,K. AJAY KUMAR,Independent,95,0,95,0.1,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,9,V. GANESAN,Independent,58,0,58,0.06,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,10,A. PATTURAJ,Independent,41,0,41,0.04,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,11,A. PRABAHAR,Independent,51,0,51,0.05,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,12,M. PONNUSAMY,Independent,104,0,104,0.11,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,13,G. MUNIYASAMY,Independent,102,0,102,0.11,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,14,P. RAJASEKARAN,Independent,285,0,285,0.3,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,15,P. JEYAKUMAR,Independent,79,0,79,0.08,2026-05-04 08:44:33
2026_RESULTS,Tamil Nadu,S22,213,S22-213,VILATHIKULAM,16,NOTA,None of the Above,389,0,389,0.41,2026-05-04 08:44:33
