Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,1,ADV.T.O. MOHANAN,Indian National Congress,6884,0,6884,59.55,2026-05-04 03:52:14
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,2,C. RAGHUNATH,Bharatiya Janata Party,1023,0,1023,8.85,2026-05-04 03:52:14
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,3,M.K. SHAHAZAD,Socialist Unity Centre Of India (COMMUNIST),18,0,18,0.16,2026-05-04 03:52:14
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,4,RAMACHANDRAN KADANNAPPALLI,Congress (Secular),3536,0,3536,30.59,2026-05-04 03:52:14
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,5,SURESH KUMAR,Bharatheeya Jawan Kisan Party,27,0,27,0.23,2026-05-04 03:52:14
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,6,T.K. MOHANAN,Independent,19,0,19,0.16,2026-05-04 03:52:14
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,7,RAMACHANDRAN KUNIYIL,Independent,13,0,13,0.11,2026-05-04 03:52:14
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,8,NOTA,None of the Above,40,0,40,0.35,2026-05-04 03:52:14
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,1,ADV.T.O. MOHANAN,Indian National Congress,11606,0,11606,52.13,2026-05-04 04:13:37
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,2,C. RAGHUNATH,Bharatiya Janata Party,2207,0,2207,9.91,2026-05-04 04:13:37
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,3,M.K. SHAHAZAD,Socialist Unity Centre Of India (COMMUNIST),34,0,34,0.15,2026-05-04 04:13:37
2026_RESULTS,Kerala,S11,11,S11-011,KANNUR,4,RAMACHANDRAN KADANNAPPALLI,Congress (Secular),8210,0,8210,36.88,2026-05-04 04:13:37
