Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,1,ALOKE KUMAR DAS,Communist Party of India (Marxist),2158,0,2158,1.72,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,2,CHITTA MUKHERJEE,Bharatiya Janata Party,54199,0,54199,43.09,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,3,JAKIR HOSSAIN,All India Trinamool Congress,48444,0,48444,38.52,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,4,MOHAMMAD IMRAN ALI,Indian National Congress,17876,0,17876,14.21,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,5,PRABIR HALDER,Bhartiya Lokmat Rashtrawadi Party,158,0,158,0.13,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,6,BAPI SK,Bharatiya Nyay-Adhikar Raksha Party,145,0,145,0.12,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,7,MD HASANUZZAMAN,Aam Janata Unnayan party,500,0,500,0.4,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,8,MIRZA NASHIR UDDIN,Socialist Unity Centre Of India (COMMUNIST),976,0,976,0.78,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,9,SOMA SAHA DAS,Independent,662,0,662,0.53,2026-05-04 12:20:08
2026_RESULTS,West Bengal,S25,58,S25-058,JANGIPUR,10,NOTA,None of the Above,660,0,660,0.52,2026-05-04 12:20:08
