Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),1,RAJENDRAN. R,Dravida Munnetra Kazhagam,65981,0,65981,34.37,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),2,GUNASEELA. M,Naam Tamilar Katchi,5863,0,5863,3.05,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),3,SADHASIVAM. S,Pattali Makkal Katchi,40052,0,40052,20.86,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),4,SIVAKUMAR. K,Tamilaga Vettri Kazhagam,77742,0,77742,40.49,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),5,MOHANRAJ. S,Tamizhaga Vaazhvurimai Katchi,310,0,310,0.16,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),6,JOTHILAKSHMI. R.S,Vishwa Tamil Kazhagam,154,0,154,0.08,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),7,SABAREESAN. D,Independent,124,0,124,0.06,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),8,PALANISAMY. R,Independent,69,0,69,0.04,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),9,PRAVINA. G,Independent,90,0,90,0.05,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),10,MANIVANNAN. S,Independent,68,0,68,0.04,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),11,MAHABUB JOHN. K,Independent,103,0,103,0.05,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),12,RAJASEKAR. S,Independent,107,0,107,0.06,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),13,RAJA. A,Independent,134,0,134,0.07,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),14,RAJENDRAN. A,Independent,107,0,107,0.06,2026-05-04 12:09:54
2026_RESULTS,Tamil Nadu,S22,89,S22-089,SALEM (NORTH),15,NOTA,None of the Above,1090,0,1090,0.57,2026-05-04 12:09:54
