Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,1,ASHIS MARJIT,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,2,DHRUBAJOTI SAHA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,3,MANDER KANTI MONDAL,Indian National Congress,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,4,MITALI MAL,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,5,SAILESWAR MONDAL,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,6,JADAB DAS,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,7,BHUBAN MOHAN SAHA,Independent,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,8,MANIK KUMAR DAS,Independent,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,9,RAJEN MEHANA,Independent,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,10,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:13:04
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,1,ASHIS MARJIT,All India Trinamool Congress,5157,0,5157,33.53,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,2,DHRUBAJOTI SAHA,Communist Party of India (Marxist),4585,0,4585,29.81,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,3,MANDER KANTI MONDAL,Indian National Congress,1226,0,1226,7.97,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,4,MITALI MAL,Bharatiya Janata Party,4041,0,4041,26.27,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,5,SAILESWAR MONDAL,Bahujan Samaj Party,35,0,35,0.23,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,6,JADAB DAS,Aam Janata Unnayan party,49,0,49,0.32,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,7,BHUBAN MOHAN SAHA,Independent,47,0,47,0.31,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,8,MANIK KUMAR DAS,Independent,47,0,47,0.31,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,9,RAJEN MEHANA,Independent,53,0,53,0.34,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,10,NOTA,None of the Above,142,0,142,0.92,2026-05-04 06:38:12
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,1,ASHIS MARJIT,All India Trinamool Congress,9721,0,9721,31.35,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,2,DHRUBAJOTI SAHA,Communist Party of India (Marxist),6241,0,6241,20.13,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,3,MANDER KANTI MONDAL,Indian National Congress,1874,0,1874,6.04,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,4,MITALI MAL,Bharatiya Janata Party,12428,0,12428,40.08,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,5,SAILESWAR MONDAL,Bahujan Samaj Party,86,0,86,0.28,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,6,JADAB DAS,Aam Janata Unnayan party,84,0,84,0.27,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,7,BHUBAN MOHAN SAHA,Independent,99,0,99,0.32,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,8,MANIK KUMAR DAS,Independent,90,0,90,0.29,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,9,RAJEN MEHANA,Independent,90,0,90,0.29,2026-05-04 08:05:43
2026_RESULTS,West Bengal,S25,66,S25-066,KHARGRAM,10,NOTA,None of the Above,292,0,292,0.94,2026-05-04 08:05:43
