Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,2244,0,2244,33.51,2026-05-04 03:52:57
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,2585,0,2585,38.6,2026-05-04 03:52:57
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,1806,0,1806,26.97,2026-05-04 03:52:57
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,62,0,62,0.93,2026-05-04 03:52:57
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,2244,0,2244,33.51,2026-05-04 09:23:32
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,2585,0,2585,38.6,2026-05-04 09:23:32
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,1806,0,1806,26.97,2026-05-04 09:23:32
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,62,0,62,0.93,2026-05-04 09:23:32
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,2244,0,2244,33.51,2026-05-04 03:58:22
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,2585,0,2585,38.6,2026-05-04 03:58:22
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,1806,0,1806,26.97,2026-05-04 03:58:22
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,62,0,62,0.93,2026-05-04 03:58:22
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,8182,0,8182,50.38,2026-05-04 04:41:17
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,3217,0,3217,19.81,2026-05-04 04:41:17
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,4730,0,4730,29.13,2026-05-04 04:41:17
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,111,0,111,0.68,2026-05-04 04:41:17
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,13845,0,13845,50.8,2026-05-04 05:31:10
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,4680,0,4680,17.17,2026-05-04 05:31:10
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,8551,0,8551,31.37,2026-05-04 05:31:10
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,180,0,180,0.66,2026-05-04 05:31:10
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,16317,0,16317,43.85,2026-05-04 06:05:53
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,8851,0,8851,23.79,2026-05-04 06:05:53
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,11772,0,11772,31.64,2026-05-04 06:05:53
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,270,0,270,0.73,2026-05-04 06:05:53
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,19090,493,19583,39.66,2026-05-04 06:30:13
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,13062,463,13525,27.39,2026-05-04 06:30:13
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,15444,456,15900,32.2,2026-05-04 06:30:13
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,359,11,370,0.75,2026-05-04 06:30:13
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,21538,493,22031,36.76,2026-05-04 06:57:43
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,17761,463,18224,30.41,2026-05-04 06:57:43
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,18795,456,19251,32.12,2026-05-04 06:57:43
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,413,11,424,0.71,2026-05-04 06:57:43
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,25727,493,26220,36.65,2026-05-04 07:27:33
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,21480,463,21943,30.67,2026-05-04 07:27:33
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,3,AHAMMAD DEVARKOVIL,Indian National League,22413,456,22869,31.97,2026-05-04 07:27:33
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,4,NOTA,None of the Above,497,11,508,0.71,2026-05-04 07:27:33
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,1,ADV. FYZAL BABU,Indian Union Muslim League,36436,493,36929,39.78,2026-05-04 07:56:19
2026_RESULTS,Kerala,S11,28,S11-028,KOZHIKODE SOUTH,2,T. RANEESH,Bharatiya Janata Party,25189,463,25652,27.63,2026-05-04 07:56:19
