Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,1,UMESH RAI,Bharatiya Janata Party,47911,0,47911,49.33,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,2,OM PRAKASH JAISWAL,Indian National Congress,705,0,705,0.73,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,3,GAUTAM CHOWDHURY,All India Trinamool Congress,41248,0,41248,42.47,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,4,GAUTAM RAY,Communist Party of India (Marxist),5470,0,5470,5.63,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,5,PRITI DEVI,Bahujan Samaj Party,117,0,117,0.12,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,6,GANESHLAL GUPTA,National Republic Party Of India,75,0,75,0.08,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,7,GAUTAM VERMA,Independent,45,0,45,0.05,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,8,CHANDRA KANTA JAISWAL,Independent,50,0,50,0.05,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,9,MONORANJAN POLLEY,Independent,43,0,43,0.04,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,10,SHANKAR KHA,Independent,114,0,114,0.12,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,11,SISIR SAMANTA,Independent,127,0,127,0.13,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,12,SOUMEN MANNA,Independent,380,0,380,0.39,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,13,HARINAARAYAN CHOWDHARY,Independent,196,0,196,0.2,2026-05-04 12:19:47
2026_RESULTS,West Bengal,S25,170,S25-170,HOWRAH UTTAR,14,NOTA,None of the Above,646,0,646,0.67,2026-05-04 12:19:47
