Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,1,AUSTIN,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,2,GANDHI M R,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,3,MUTHUKUMAR M,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,4,ANTONY MICHAEL J,Viro Ke Vir Indian Party,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,5,SALATE KANAGARAJ A,Naam Indiar Party,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,6,DINO T,Naadaalum Makkal Katchi,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,7,NAGARAJAN L,Thamizhaka Padaippalar Makkal Katchi,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,8,BERVIN KINGS G,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,9,VALLIMAYIL P,Communist Party of India (Marxist-Leninist) Red Star,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,10,AJITH KUMAR A,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,11,GUNASEKARAN S,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,12,SIVAKUMAR A,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,13,SUYAMBULINGAM A,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,14,SUYAMBULINGAM P,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,15,DINESH,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,16,NAGOOR MEERAN PEER MOHAMED U,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,17,MOHIDEEN FAIGEE ALIAS SOORANKUDY FAIGEE,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,18,RETNA MONY S,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,19,VAIRAM PILLAI S,Independent,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,20,JEBARSON S,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,21,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:45:26
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,1,AUSTIN,Dravida Munnetra Kazhagam,3512,0,3512,37.16,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,2,GANDHI M R,Bharatiya Janata Party,2308,0,2308,24.42,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,3,MUTHUKUMAR M,Naam Tamilar Katchi,411,0,411,4.35,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,4,ANTONY MICHAEL J,Viro Ke Vir Indian Party,2,0,2,0.02,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,5,SALATE KANAGARAJ A,Naam Indiar Party,5,0,5,0.05,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,6,DINO T,Naadaalum Makkal Katchi,17,0,17,0.18,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,7,NAGARAJAN L,Thamizhaka Padaippalar Makkal Katchi,14,0,14,0.15,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,8,BERVIN KINGS G,Tamilaga Vettri Kazhagam,3081,0,3081,32.6,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,9,VALLIMAYIL P,Communist Party of India (Marxist-Leninist) Red Star,4,0,4,0.04,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,10,AJITH KUMAR A,Independent,2,0,2,0.02,2026-05-04 04:20:29
2026_RESULTS,Tamil Nadu,S22,230,S22-230,NAGERCOIL,11,GUNASEKARAN S,Independent,3,0,3,0.03,2026-05-04 04:20:29
