Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,1,PARAKKAL ABDULLA,Indian Union Muslim League,4760,0,4760,47.75,2026-05-04 03:53:15
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,2,K. P. KUNHAMMEDKUTTY MASTER,Communist Party of India (Marxist),4091,0,4091,41.04,2026-05-04 03:53:15
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,3,RAMADAS MANALERI,Bharatiya Janata Party,1083,0,1083,10.86,2026-05-04 03:53:15
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,4,ABDULLA,Independent,4,0,4,0.04,2026-05-04 03:53:15
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,5,KUNHAMMADKUTTY,Independent,5,0,5,0.05,2026-05-04 03:53:15
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,6,NOTA,None of the Above,25,0,25,0.25,2026-05-04 03:53:15
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,1,PARAKKAL ABDULLA,Indian Union Muslim League,4760,0,4760,47.75,2026-05-04 09:23:36
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,2,K. P. KUNHAMMEDKUTTY MASTER,Communist Party of India (Marxist),4091,0,4091,41.04,2026-05-04 09:23:36
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,3,RAMADAS MANALERI,Bharatiya Janata Party,1083,0,1083,10.86,2026-05-04 09:23:36
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,4,ABDULLA,Independent,4,0,4,0.04,2026-05-04 09:23:36
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,5,KUNHAMMADKUTTY,Independent,5,0,5,0.05,2026-05-04 09:23:36
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,6,NOTA,None of the Above,25,0,25,0.25,2026-05-04 09:23:36
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,1,PARAKKAL ABDULLA,Indian Union Muslim League,4760,0,4760,47.75,2026-05-04 03:58:27
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,2,K. P. KUNHAMMEDKUTTY MASTER,Communist Party of India (Marxist),4091,0,4091,41.04,2026-05-04 03:58:27
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,3,RAMADAS MANALERI,Bharatiya Janata Party,1083,0,1083,10.86,2026-05-04 03:58:27
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,4,ABDULLA,Independent,4,0,4,0.04,2026-05-04 03:58:27
2026_RESULTS,Kerala,S11,21,S11-021,KUTTIADI,5,KUNHAMMADKUTTY,Independent,5,0,5,0.05,2026-05-04 03:58:27
