Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,1,GANESH CHANDRA MONDAL,All India Trinamool Congress,68431,0,68431,61.58,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,2,MADHABI MAHALDER,Bharatiya Janata Party,32246,0,32246,29.02,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,3,RAMSANKAR HALDER,Communist Party of India (Marxist),7851,0,7851,7.06,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,4,RUPA HALDAR,Indian National Congress,136,0,136,0.12,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,5,SANKAR DEB MONDAL,Bahujan Samaj Party,116,0,116,0.1,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,6,BHUTNATH SARDAR,Bahujan Mukti Party,123,0,123,0.11,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,7,SHANKAR NASKAR,Socialist Unity Centre Of India (COMMUNIST),1020,0,1020,0.92,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,8,MADHABI BISWAS,Independent,188,0,188,0.17,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,9,SANKAR NASKAR,Independent,307,0,307,0.28,2026-05-04 08:33:30
2026_RESULTS,West Bengal,S25,129,S25-129,KULTALI,10,NOTA,None of the Above,711,0,711,0.64,2026-05-04 08:33:30
