Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,1,C KRISHNAKUMAR,Bharatiya Janata Party,3321,0,3321,27.35,2026-05-04 03:53:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,2,A PRABHAKARAN,Communist Party of India (Marxist),5359,0,5359,44.14,2026-05-04 03:53:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,3,RAMNATH C,Bahujan Samaj Party,20,0,20,0.16,2026-05-04 03:53:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,4,SAJI PJ,Aam Aadmi Party,10,0,10,0.08,2026-05-04 03:53:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,5,A SURESH,Indian National Congress,3347,0,3347,27.57,2026-05-04 03:53:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,6,K PRASAD,Socialist Unity Centre Of India (COMMUNIST),14,0,14,0.12,2026-05-04 03:53:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,7,NOTA,None of the Above,71,0,71,0.58,2026-05-04 03:53:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,1,C KRISHNAKUMAR,Bharatiya Janata Party,7064,0,7064,28.46,2026-05-04 04:10:52
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,2,A PRABHAKARAN,Communist Party of India (Marxist),11160,0,11160,44.96,2026-05-04 04:10:52
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,3,RAMNATH C,Bahujan Samaj Party,48,0,48,0.19,2026-05-04 04:10:52
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,4,SAJI PJ,Aam Aadmi Party,17,0,17,0.07,2026-05-04 04:10:52
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,5,A SURESH,Indian National Congress,6321,0,6321,25.46,2026-05-04 04:10:52
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,6,K PRASAD,Socialist Unity Centre Of India (COMMUNIST),35,0,35,0.14,2026-05-04 04:10:52
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,7,NOTA,None of the Above,179,0,179,0.72,2026-05-04 04:10:52
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,1,C KRISHNAKUMAR,Bharatiya Janata Party,10415,0,10415,28.69,2026-05-04 04:30:39
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,2,A PRABHAKARAN,Communist Party of India (Marxist),16055,0,16055,44.22,2026-05-04 04:30:39
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,3,RAMNATH C,Bahujan Samaj Party,71,0,71,0.2,2026-05-04 04:30:39
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,4,SAJI PJ,Aam Aadmi Party,25,0,25,0.07,2026-05-04 04:30:39
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,5,A SURESH,Indian National Congress,9410,0,9410,25.92,2026-05-04 04:30:39
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,6,K PRASAD,Socialist Unity Centre Of India (COMMUNIST),56,0,56,0.15,2026-05-04 04:30:39
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,7,NOTA,None of the Above,276,0,276,0.76,2026-05-04 04:30:39
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,1,C KRISHNAKUMAR,Bharatiya Janata Party,13814,0,13814,28.4,2026-05-04 05:01:47
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,2,A PRABHAKARAN,Communist Party of India (Marxist),21467,0,21467,44.13,2026-05-04 05:01:47
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,3,RAMNATH C,Bahujan Samaj Party,92,0,92,0.19,2026-05-04 05:01:47
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,4,SAJI PJ,Aam Aadmi Party,36,0,36,0.07,2026-05-04 05:01:47
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,5,A SURESH,Indian National Congress,12765,0,12765,26.24,2026-05-04 05:01:47
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,6,K PRASAD,Socialist Unity Centre Of India (COMMUNIST),81,0,81,0.17,2026-05-04 05:01:47
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,7,NOTA,None of the Above,390,0,390,0.8,2026-05-04 05:01:47
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,1,C KRISHNAKUMAR,Bharatiya Janata Party,18675,0,18675,31.2,2026-05-04 05:31:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,2,A PRABHAKARAN,Communist Party of India (Marxist),25369,0,25369,42.39,2026-05-04 05:31:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,3,RAMNATH C,Bahujan Samaj Party,112,0,112,0.19,2026-05-04 05:31:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,4,SAJI PJ,Aam Aadmi Party,50,0,50,0.08,2026-05-04 05:31:17
2026_RESULTS,Kerala,S11,55,S11-055,MALAMPUZHA,5,A SURESH,Indian National Congress,15038,0,15038,25.13,2026-05-04 05:31:17
