Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,1,V. SOMASUNDARAM,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,2,NITHYA SUGUMAR,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,3,VETRISELVI,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,4,R.V. RANJITHKUMAR,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,5,M. NANDHAKUMAR,Anti Corruption Dynamic Party,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,6,V. NARESH,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,7,P. VENKATESAN,All India Puratchi Thalaivar Makkal Munnettra Kazhagam,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,8,M. SOMASUNDARAM,Independent,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,9,V. SOMASUNDARAM,Independent,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,10,GNANAMOORTHY,Independent,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,11,C. DILLIBABU,Independent,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,12,E. DHAKSHNAMOORTHY,Independent,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,13,G. BABU,Independent,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,14,M. BALAJI,Independent,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,15,M. MEGANATHAN,Independent,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,16,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:43:43
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,1,V. SOMASUNDARAM,All India Anna Dravida Munnetra Kazhagam,4073,0,4073,39.71,2026-05-04 04:58:30
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,2,NITHYA SUGUMAR,Dravida Munnetra Kazhagam,3053,0,3053,29.76,2026-05-04 04:58:30
2026_RESULTS,Tamil Nadu,S22,37,S22-037,KANCHEEPURAM,3,VETRISELVI,Naam Tamilar Katchi,192,0,192,1.87,2026-05-04 04:58:30
