Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),1,CHINNAIYAN POOSARI,Bahujan Samaj Party,442,11,453,0.23,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),2,K.N.NEHRU,Dravida Munnetra Kazhagam,86969,1266,88235,44.94,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),3,K.BHUVANESWARI,Naam Tamilar Katchi,7384,86,7470,3.8,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),4,M.RAJASEKARAN,Amma Makkal Munnettra Kazagam,13923,213,14136,7.2,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),5,R.PRABU,Tamizhaga Vaazhvurimai Katchi,302,8,310,0.16,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),6,G.RAMAMOORTHI,Tamilaga Vettri Kazhagam,82817,632,83449,42.5,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),7,A.VEERAMANI,Samaniya Makkal Nala Katchi,138,2,140,0.07,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),8,M.KALAIMANI,Independent,107,1,108,0.06,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),9,M.CHANDRASEKARAN,Independent,74,2,76,0.04,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),10,SAMPATH,Independent,148,4,152,0.08,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),11,SUNDARAPANDIYARAJA,Independent,116,6,122,0.06,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),12,P.RAJENDRAN,Independent,116,1,117,0.06,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),13,A.VASUDEVAN,Independent,155,3,158,0.08,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),14,JEEVANANTHAM.M,Independent,323,0,323,0.16,2026-05-04 11:25:04
2026_RESULTS,Tamil Nadu,S22,140,S22-140,TIRUCHIRAPPALLI (WEST),15,NOTA,None of the Above,1075,23,1098,0.56,2026-05-04 11:25:04
