Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,1,O.S AMBIKA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 03:51:00
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,2,SANTHOSH BHADRAN,Revolutionary Socialist Party,0,0,0,0.0,2026-05-04 03:51:00
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,3,S. SUJITHRA,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 03:51:00
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,4,ADV. P SUDHEER,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 03:51:00
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,5,JAYARAJAN M,Social Democratic Party Of India,0,0,0,0.0,2026-05-04 03:51:00
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,6,SUNITHA KILIMANOOR,Democratic Human Rights Movement Party,0,0,0,0.0,2026-05-04 03:51:00
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:51:00
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,1,O.S AMBIKA,Communist Party of India (Marxist),3665,0,3665,38.23,2026-05-04 03:57:46
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,2,SANTHOSH BHADRAN,Revolutionary Socialist Party,2688,0,2688,28.04,2026-05-04 03:57:46
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,3,S. SUJITHRA,Bahujan Samaj Party,69,0,69,0.72,2026-05-04 03:57:46
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,4,ADV. P SUDHEER,Bharatiya Janata Party,3035,0,3035,31.66,2026-05-04 03:57:46
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,5,JAYARAJAN M,Social Democratic Party Of India,32,0,32,0.33,2026-05-04 03:57:46
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,6,SUNITHA KILIMANOOR,Democratic Human Rights Movement Party,24,0,24,0.25,2026-05-04 03:57:46
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,7,NOTA,None of the Above,73,0,73,0.76,2026-05-04 03:57:46
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,1,O.S AMBIKA,Communist Party of India (Marxist),7209,0,7209,37.6,2026-05-04 04:18:40
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,2,SANTHOSH BHADRAN,Revolutionary Socialist Party,4960,0,4960,25.87,2026-05-04 04:18:40
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,3,S. SUJITHRA,Bahujan Samaj Party,133,0,133,0.69,2026-05-04 04:18:40
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,4,ADV. P SUDHEER,Bharatiya Janata Party,6602,0,6602,34.43,2026-05-04 04:18:40
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,5,JAYARAJAN M,Social Democratic Party Of India,59,0,59,0.31,2026-05-04 04:18:40
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,6,SUNITHA KILIMANOOR,Democratic Human Rights Movement Party,47,0,47,0.25,2026-05-04 04:18:40
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,7,NOTA,None of the Above,165,0,165,0.86,2026-05-04 04:18:40
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,1,O.S AMBIKA,Communist Party of India (Marxist),11102,0,11102,37.87,2026-05-04 04:36:25
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,2,SANTHOSH BHADRAN,Revolutionary Socialist Party,7934,0,7934,27.06,2026-05-04 04:36:25
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,3,S. SUJITHRA,Bahujan Samaj Party,247,0,247,0.84,2026-05-04 04:36:25
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,4,ADV. P SUDHEER,Bharatiya Janata Party,9516,0,9516,32.46,2026-05-04 04:36:25
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,5,JAYARAJAN M,Social Democratic Party Of India,210,0,210,0.72,2026-05-04 04:36:25
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,6,SUNITHA KILIMANOOR,Democratic Human Rights Movement Party,65,0,65,0.22,2026-05-04 04:36:25
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,7,NOTA,None of the Above,243,0,243,0.83,2026-05-04 04:36:25
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,1,O.S AMBIKA,Communist Party of India (Marxist),11102,0,11102,37.87,2026-05-04 04:55:44
2026_RESULTS,Kerala,S11,128,S11-128,ATTINGAL,2,SANTHOSH BHADRAN,Revolutionary Socialist Party,7934,0,7934,27.06,2026-05-04 04:55:44
