Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,1,KARAYI RAJAN,Communist Party of India (Marxist),5691,0,5691,55.47,2026-05-04 03:55:04
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,2,O NIDHEESH,Bharatiya Janata Party,1618,0,1618,15.77,2026-05-04 03:55:04
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,3,SAJU K P,Indian National Congress,2810,0,2810,27.39,2026-05-04 03:55:04
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,4,A C JALALUDDHEEN,Social Democratic Party Of India,57,0,57,0.56,2026-05-04 03:55:04
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,5,RAJAN V P,Independent,5,0,5,0.05,2026-05-04 03:55:04
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,6,RAJAN O P,Independent,6,0,6,0.06,2026-05-04 03:55:04
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,7,SAJU V P,Independent,19,0,19,0.19,2026-05-04 03:55:04
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,8,NOTA,None of the Above,54,0,54,0.53,2026-05-04 03:55:04
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,1,KARAYI RAJAN,Communist Party of India (Marxist),11901,0,11901,55.35,2026-05-04 04:05:25
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,2,O NIDHEESH,Bharatiya Janata Party,3742,0,3742,17.4,2026-05-04 04:05:25
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,3,SAJU K P,Indian National Congress,5594,0,5594,26.02,2026-05-04 04:05:25
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,4,A C JALALUDDHEEN,Social Democratic Party Of India,84,0,84,0.39,2026-05-04 04:05:25
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,5,RAJAN V P,Independent,9,0,9,0.04,2026-05-04 04:05:25
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,6,RAJAN O P,Independent,10,0,10,0.05,2026-05-04 04:05:25
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,7,SAJU V P,Independent,41,0,41,0.19,2026-05-04 04:05:25
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,8,NOTA,None of the Above,119,0,119,0.55,2026-05-04 04:05:25
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,1,KARAYI RAJAN,Communist Party of India (Marxist),17919,0,17919,55.55,2026-05-04 04:24:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,2,O NIDHEESH,Bharatiya Janata Party,5192,0,5192,16.1,2026-05-04 04:24:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,3,SAJU K P,Indian National Congress,8754,0,8754,27.14,2026-05-04 04:24:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,4,A C JALALUDDHEEN,Social Democratic Party Of India,144,0,144,0.45,2026-05-04 04:24:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,5,RAJAN V P,Independent,14,0,14,0.04,2026-05-04 04:24:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,6,RAJAN O P,Independent,15,0,15,0.05,2026-05-04 04:24:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,7,SAJU V P,Independent,58,0,58,0.18,2026-05-04 04:24:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,8,NOTA,None of the Above,162,0,162,0.5,2026-05-04 04:24:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,1,KARAYI RAJAN,Communist Party of India (Marxist),23380,0,23380,54.29,2026-05-04 04:51:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,2,O NIDHEESH,Bharatiya Janata Party,6821,0,6821,15.84,2026-05-04 04:51:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,3,SAJU K P,Indian National Congress,12258,0,12258,28.46,2026-05-04 04:51:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,4,A C JALALUDDHEEN,Social Democratic Party Of India,289,0,289,0.67,2026-05-04 04:51:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,5,RAJAN V P,Independent,21,0,21,0.05,2026-05-04 04:51:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,6,RAJAN O P,Independent,20,0,20,0.05,2026-05-04 04:51:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,7,SAJU V P,Independent,71,0,71,0.16,2026-05-04 04:51:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,8,NOTA,None of the Above,205,0,205,0.48,2026-05-04 04:51:20
2026_RESULTS,Kerala,S11,13,S11-013,THALASSERY,1,KARAYI RAJAN,Communist Party of India (Marxist),26637,0,26637,50.51,2026-05-04 05:10:35
