Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,1,BULU CHIK BARAIK,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,2,MANU ORAON,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,3,RAKESH KUJUR,Indian National Congress,0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,4,SUKRA MUNDA,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,5,SHIBNATH ORAON,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,6,CHANDAN LOHARA,Independent,0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,7,DIPIKA SABAR,Independent,0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,8,MANJU KERKETTA (BARAIK),Independent,0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,9,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:13:56
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,1,BULU CHIK BARAIK,All India Trinamool Congress,4829,0,4829,30.69,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,2,MANU ORAON,Communist Party of India (Marxist),395,0,395,2.51,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,3,RAKESH KUJUR,Indian National Congress,328,0,328,2.08,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,4,SUKRA MUNDA,Bharatiya Janata Party,9502,0,9502,60.4,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,5,SHIBNATH ORAON,Socialist Unity Centre Of India (COMMUNIST),104,0,104,0.66,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,6,CHANDAN LOHARA,Independent,142,0,142,0.9,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,7,DIPIKA SABAR,Independent,66,0,66,0.42,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,8,MANJU KERKETTA (BARAIK),Independent,96,0,96,0.61,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,9,NOTA,None of the Above,271,0,271,1.72,2026-05-04 06:13:12
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,1,BULU CHIK BARAIK,All India Trinamool Congress,11036,0,11036,35.25,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,2,MANU ORAON,Communist Party of India (Marxist),727,0,727,2.32,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,3,RAKESH KUJUR,Indian National Congress,509,0,509,1.63,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,4,SUKRA MUNDA,Bharatiya Janata Party,17733,0,17733,56.64,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,5,SHIBNATH ORAON,Socialist Unity Centre Of India (COMMUNIST),172,0,172,0.55,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,6,CHANDAN LOHARA,Independent,356,0,356,1.14,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,7,DIPIKA SABAR,Independent,118,0,118,0.38,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,8,MANJU KERKETTA (BARAIK),Independent,153,0,153,0.49,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,9,NOTA,None of the Above,504,0,504,1.61,2026-05-04 07:07:11
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,1,BULU CHIK BARAIK,All India Trinamool Congress,17090,0,17090,35.8,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,2,MANU ORAON,Communist Party of India (Marxist),1063,0,1063,2.23,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,3,RAKESH KUJUR,Indian National Congress,799,0,799,1.67,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,4,SUKRA MUNDA,Bharatiya Janata Party,26998,0,26998,56.56,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,5,SHIBNATH ORAON,Socialist Unity Centre Of India (COMMUNIST),255,0,255,0.53,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,6,CHANDAN LOHARA,Independent,464,0,464,0.97,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,7,DIPIKA SABAR,Independent,153,0,153,0.32,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,8,MANJU KERKETTA (BARAIK),Independent,200,0,200,0.42,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,9,NOTA,None of the Above,709,0,709,1.49,2026-05-04 07:37:00
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,1,BULU CHIK BARAIK,All India Trinamool Congress,25086,0,25086,39.17,2026-05-04 08:06:27
2026_RESULTS,West Bengal,S25,20,S25-020,MAL,2,MANU ORAON,Communist Party of India (Marxist),1279,0,1279,2.0,2026-05-04 08:06:27
