Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,1,DEBASISH RAKSHIT,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,2,SARAT CHANDRA BISWAS,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,3,SHIBABRATA GUHAROY,Indian National Congress,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,4,SUDIPTA DAS,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,5,SUBODH ADHIKARY,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,6,MOHIT DUBEY,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,7,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,8,TUNTUN YADAV,Independent,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,9,PREM BANSFORE,Independent,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,10,PREMCHAND MISHRA,Independent,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,11,SAJAL KARMAKAR,Independent,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,12,SUDIPTA CHANDA,Independent,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,13,SUBROTA ROY,Independent,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,14,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:08:39
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,1,DEBASISH RAKSHIT,Communist Party of India (Marxist),1269,0,1269,8.16,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,2,SARAT CHANDRA BISWAS,Bahujan Samaj Party,31,0,31,0.2,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,3,SHIBABRATA GUHAROY,Indian National Congress,88,0,88,0.57,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,4,SUDIPTA DAS,Bharatiya Janata Party,7471,0,7471,48.07,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,5,SUBODH ADHIKARY,All India Trinamool Congress,6321,0,6321,40.67,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,6,MOHIT DUBEY,Aam Janata Unnayan party,35,0,35,0.23,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,7,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),27,0,27,0.17,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,8,TUNTUN YADAV,Independent,18,0,18,0.12,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,9,PREM BANSFORE,Independent,26,0,26,0.17,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,10,PREMCHAND MISHRA,Independent,87,0,87,0.56,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,11,SAJAL KARMAKAR,Independent,39,0,39,0.25,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,12,SUDIPTA CHANDA,Independent,26,0,26,0.17,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,13,SUBROTA ROY,Independent,25,0,25,0.16,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,14,NOTA,None of the Above,80,0,80,0.51,2026-05-04 07:02:49
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,1,DEBASISH RAKSHIT,Communist Party of India (Marxist),2493,0,2493,8.3,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,2,SARAT CHANDRA BISWAS,Bahujan Samaj Party,57,0,57,0.19,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,3,SHIBABRATA GUHAROY,Indian National Congress,188,0,188,0.63,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,4,SUDIPTA DAS,Bharatiya Janata Party,14358,0,14358,47.79,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,5,SUBODH ADHIKARY,All India Trinamool Congress,12256,0,12256,40.79,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,6,MOHIT DUBEY,Aam Janata Unnayan party,64,0,64,0.21,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,7,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),79,0,79,0.26,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,8,TUNTUN YADAV,Independent,30,0,30,0.1,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,9,PREM BANSFORE,Independent,41,0,41,0.14,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,10,PREMCHAND MISHRA,Independent,153,0,153,0.51,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,11,SAJAL KARMAKAR,Independent,74,0,74,0.25,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,12,SUDIPTA CHANDA,Independent,51,0,51,0.17,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,13,SUBROTA ROY,Independent,45,0,45,0.15,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,14,NOTA,None of the Above,156,0,156,0.52,2026-05-04 08:55:50
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,1,DEBASISH RAKSHIT,Communist Party of India (Marxist),4158,0,4158,8.72,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,2,SARAT CHANDRA BISWAS,Bahujan Samaj Party,102,0,102,0.21,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,3,SHIBABRATA GUHAROY,Indian National Congress,304,0,304,0.64,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,4,SUDIPTA DAS,Bharatiya Janata Party,22952,0,22952,48.11,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,5,SUBODH ADHIKARY,All India Trinamool Congress,19116,0,19116,40.07,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,6,MOHIT DUBEY,Aam Janata Unnayan party,95,0,95,0.2,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,7,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),112,0,112,0.23,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,8,TUNTUN YADAV,Independent,42,0,42,0.09,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,9,PREM BANSFORE,Independent,59,0,59,0.12,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,10,PREMCHAND MISHRA,Independent,225,0,225,0.47,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,11,SAJAL KARMAKAR,Independent,114,0,114,0.24,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,12,SUDIPTA CHANDA,Independent,96,0,96,0.2,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,13,SUBROTA ROY,Independent,66,0,66,0.14,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,14,NOTA,None of the Above,263,0,263,0.55,2026-05-04 09:21:17
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,1,DEBASISH RAKSHIT,Communist Party of India (Marxist),4687,0,4687,7.51,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,2,SARAT CHANDRA BISWAS,Bahujan Samaj Party,132,0,132,0.21,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,3,SHIBABRATA GUHAROY,Indian National Congress,355,0,355,0.57,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,4,SUDIPTA DAS,Bharatiya Janata Party,31020,0,31020,49.68,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,5,SUBODH ADHIKARY,All India Trinamool Congress,24825,0,24825,39.76,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,6,MOHIT DUBEY,Aam Janata Unnayan party,134,0,134,0.21,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,7,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),129,0,129,0.21,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,8,TUNTUN YADAV,Independent,54,0,54,0.09,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,9,PREM BANSFORE,Independent,78,0,78,0.12,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,10,PREMCHAND MISHRA,Independent,293,0,293,0.47,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,11,SAJAL KARMAKAR,Independent,175,0,175,0.28,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,12,SUDIPTA CHANDA,Independent,140,0,140,0.22,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,13,SUBROTA ROY,Independent,105,0,105,0.17,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,14,NOTA,None of the Above,315,0,315,0.5,2026-05-04 09:48:24
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,1,DEBASISH RAKSHIT,Communist Party of India (Marxist),4687,0,4687,7.51,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,2,SARAT CHANDRA BISWAS,Bahujan Samaj Party,132,0,132,0.21,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,3,SHIBABRATA GUHAROY,Indian National Congress,355,0,355,0.57,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,4,SUDIPTA DAS,Bharatiya Janata Party,31020,0,31020,49.7,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,5,SUBODH ADHIKARY,All India Trinamool Congress,24798,0,24798,39.73,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,6,MOHIT DUBEY,Aam Janata Unnayan party,134,0,134,0.21,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,7,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),129,0,129,0.21,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,8,TUNTUN YADAV,Independent,54,0,54,0.09,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,9,PREM BANSFORE,Independent,78,0,78,0.12,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,10,PREMCHAND MISHRA,Independent,293,0,293,0.47,2026-05-04 10:16:04
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,11,SAJAL KARMAKAR,Independent,175,0,175,0.28,2026-05-04 10:16:04
