Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,1,DEBASISH RAKSHIT,Communist Party of India (Marxist),9370,134,9504,6.84,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,2,SARAT CHANDRA BISWAS,Bahujan Samaj Party,260,8,268,0.19,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,3,SHIBABRATA GUHAROY,Indian National Congress,806,18,824,0.59,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,4,SUDIPTA DAS,Bharatiya Janata Party,68358,669,69027,49.65,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,5,SUBODH ADHIKARY,All India Trinamool Congress,55705,353,56058,40.32,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,6,MOHIT DUBEY,Aam Janata Unnayan party,288,0,288,0.21,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,7,SIMA NANDY,Socialist Unity Centre Of India (COMMUNIST),274,4,278,0.2,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,8,TUNTUN YADAV,Independent,112,0,112,0.08,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,9,PREM BANSFORE,Independent,167,3,170,0.12,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,10,PREMCHAND MISHRA,Independent,739,0,739,0.53,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,11,SAJAL KARMAKAR,Independent,458,4,462,0.33,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,12,SUDIPTA CHANDA,Independent,343,3,346,0.25,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,13,SUBROTA ROY,Independent,242,1,243,0.17,2026-05-04 12:17:38
2026_RESULTS,West Bengal,S25,103,S25-103,BIJPUR,14,NOTA,None of the Above,687,16,703,0.51,2026-05-04 12:17:38
