Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,1,ARUNMOZHITHEVAN . A,All India Anna Dravida Munnetra Kazhagam,34329,0,34329,39.4,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,2,KUMARAVELU . M,Bahujan Samaj Party,173,0,173,0.2,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,3,SARAVANAN. DURAI . K,Dravida Munnetra Kazhagam,26810,0,26810,30.77,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,4,SUMATHI . S,Naam Tamilar Katchi,2216,0,2216,2.54,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,5,MAHALINGAM . T,Tamilaga Vettri Kazhagam,22185,0,22185,25.46,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,6,MUTHAMIZHAN . SEVA,Tamizhaga Vaazhvurimai Katchi,489,0,489,0.56,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,7,ARUNMOZHI . V,Independent,136,0,136,0.16,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,8,EZHILVENTHAN . P,Independent,11,0,11,0.01,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,9,IYYAPPAN . S,Independent,35,0,35,0.04,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,10,SARAVANAN . J,Independent,44,0,44,0.05,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,11,BALAMURUGAN . M. R,Independent,125,0,125,0.14,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,12,BALAMURUGAN . G. C,Independent,152,0,152,0.17,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,13,RAJA SEKAR . G,Independent,131,0,131,0.15,2026-05-04 08:38:26
2026_RESULTS,Tamil Nadu,S22,157,S22-157,BHUVANAGIRI,14,NOTA,None of the Above,304,0,304,0.35,2026-05-04 08:38:26
