Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,1,GOUTAM BHATTACHARYA,Indian National Congress,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,2,DIPAK KUMAR HALDER,Bharatiya Janata Party,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,3,PANNA LAL HALDER,All India Trinamool Congress,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,4,BIKASH CHANDRA MONDAL,Bahujan Samaj Party,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,5,SAMAR NAIYA,Communist Party of India (Marxist),0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,6,YEAMIN LASKAR,Aam Janata Unnayan party,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,7,GOUTAM KUMAR HALDER,Independent,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,8,DIPAK HALDER,Independent,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,9,PANNALAL HALDER,Independent,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,10,HUMAYUN SHAH,Independent,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,11,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:09:54
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,1,GOUTAM BHATTACHARYA,Indian National Congress,80,0,80,0.72,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,2,DIPAK KUMAR HALDER,Bharatiya Janata Party,6578,0,6578,58.91,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,3,PANNA LAL HALDER,All India Trinamool Congress,3998,0,3998,35.81,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,4,BIKASH CHANDRA MONDAL,Bahujan Samaj Party,50,0,50,0.45,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,5,SAMAR NAIYA,Communist Party of India (Marxist),265,0,265,2.37,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,6,YEAMIN LASKAR,Aam Janata Unnayan party,17,0,17,0.15,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,7,GOUTAM KUMAR HALDER,Independent,12,0,12,0.11,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,8,DIPAK HALDER,Independent,16,0,16,0.14,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,9,PANNALAL HALDER,Independent,51,0,51,0.46,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,10,HUMAYUN SHAH,Independent,34,0,34,0.3,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,11,NOTA,None of the Above,65,0,65,0.58,2026-05-04 04:38:00
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,1,GOUTAM BHATTACHARYA,Indian National Congress,217,0,217,0.95,2026-05-04 06:10:45
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,2,DIPAK KUMAR HALDER,Bharatiya Janata Party,9022,0,9022,39.69,2026-05-04 06:10:45
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,3,PANNA LAL HALDER,All India Trinamool Congress,11787,0,11787,51.85,2026-05-04 06:10:45
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,4,BIKASH CHANDRA MONDAL,Bahujan Samaj Party,127,0,127,0.56,2026-05-04 06:10:45
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,5,SAMAR NAIYA,Communist Party of India (Marxist),1091,0,1091,4.8,2026-05-04 06:10:45
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,6,YEAMIN LASKAR,Aam Janata Unnayan party,33,0,33,0.15,2026-05-04 06:10:45
2026_RESULTS,West Bengal,S25,143,S25-143,DIAMOND HARBOUR,7,GOUTAM KUMAR HALDER,Independent,33,0,33,0.15,2026-05-04 06:10:45
