Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,1,DR. ELANGOVAN. V.,Desiya Murpokku Dravida Kazhagam,55457,1448,56905,23.85,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,2,SHANTHALAKSHMI. K.,Naam Tamilar Katchi,6558,200,6758,2.83,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,3,SARAVANAN. A.,Aanaithinthiya Jananayaka Pathukappu Kazhagam,1059,19,1078,0.45,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,4,SIVAGAMI. G.,Tamilar Makkal Katchi,377,5,382,0.16,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,5,SIVAN. M.,Tamilaga Vettri Kazhagam,71487,1330,72817,30.52,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,6,SOWMIYA ANBUMANI,Pattali Makkal Katchi,91469,2244,93713,39.28,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,7,PRASANTH. DBJ.,Tamizhaga Vaazhvurimai Katchi,813,8,821,0.34,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,8,MANIKANDAN. S.,Vishwa Tamil Kazhagam,705,5,710,0.3,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,9,MADHU. P.,Naadaalum Makkal Katchi,496,9,505,0.21,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,10,ARUMUGAM. MUNI.,Independent,210,5,215,0.09,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,11,KUMAR. V.,Independent,348,5,353,0.15,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,12,SARAVANAN. G.,Independent,969,14,983,0.41,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,13,SIVAM. R.,Independent,161,5,166,0.07,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,14,SIVAN. A.,Independent,362,10,372,0.16,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,15,SUNDARAMOORTHY. M.,Independent,190,2,192,0.08,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,16,THIRUPATHI. M.,Independent,763,0,763,0.32,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,17,NAGARAJAN. D.,Independent,615,4,619,0.26,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,18,PALANI. K.,Independent,171,7,178,0.07,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,19,PRABHAKARAN. M.,Independent,106,2,108,0.05,2026-05-04 13:40:39
2026_RESULTS,Tamil Nadu,S22,59,S22-059,DHARMAPURI,20,NOTA,None of the Above,889,52,941,0.39,2026-05-04 13:40:39
