Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,1,KOUSHIK SIDHARTHA,Bharatiya Janata Party,54840,371,55211,23.14,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,2,MD. TAUSEFFUR RAHMAN,All India Trinamool Congress,114964,539,115503,48.42,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,3,MUSA HAQUE MONDAL,Indian National Congress,2079,13,2092,0.88,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,4,ASHIKUL ISLAM,Aam Janata Unnayan party,640,1,641,0.27,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,5,MD. MUSA KAREMULLA,All India Secular Front,58082,151,58233,24.41,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,6,KAUSHIK MONDAL,Independent,697,0,697,0.29,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,7,MOKADDAS HOSSAIN,Independent,1226,3,1229,0.52,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,8,REHENA RAHAMAN,Independent,341,2,343,0.14,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,9,SUBHASIS DAS,Independent,396,2,398,0.17,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,10,SAHANUR MONDAL,Independent,2530,2,2532,1.06,2026-05-04 14:32:00
2026_RESULTS,West Bengal,S25,125,S25-125,BASIRHAT UTTAR,11,NOTA,None of the Above,1669,15,1684,0.71,2026-05-04 14:32:00
