Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,1,ABDUR RAHIM SHAIKH,Indian National Congress,3054,32,3086,1.78,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,2,UJJAL BISWAS,All India Trinamool Congress,66742,729,67471,38.86,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,3,SADHAN GHOSH,Bharatiya Janata Party,87480,1208,88688,51.08,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,4,SUSANTA KR MONDAL,Bahujan Samaj Party,625,5,630,0.36,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,5,PRABIR DEY,Socialist Unity Centre Of India (COMMUNIST),219,2,221,0.13,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,6,LABANI JANGI,Communist Party of India (Marxist-Leninist) (Liberation),8537,97,8634,4.97,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,7,ANANDA MODAK,Independent,192,1,193,0.11,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,8,EKRAMUL SEKH,Independent,265,2,267,0.15,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,9,KEYA BISWAS,Independent,874,5,879,0.51,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,10,BOMKESH GHOSH,Independent,1193,0,1193,0.69,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,11,SANJU GHOSH,Independent,1338,1,1339,0.77,2026-05-04 12:21:07
2026_RESULTS,West Bengal,S25,85,S25-085,KRISHNANAGAR DAKSHIN,12,NOTA,None of the Above,992,22,1014,0.58,2026-05-04 12:21:07
