Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,1,N.S.KARUNAIRAAJA,Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,2,G. BAKIYALAKSHMI,Naam Tamilar Katchi,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,3,N.YOGANATHAN,All India Anna Dravida Munnetra Kazhagam,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,4,M.CHINNAIYAN,Puthiya Tamilagam,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,5,K.DHIVYA,Rashtriya Samaj Dal (R),0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,6,C.PALANISAMY,Tamizhaga Vaazhvurimai Katchi,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,7,MALARMANNAN.M,Samaniya Makkal Nala Katchi,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,8,M.VIGNESH,Tamilaga Vettri Kazhagam,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,9,S.VENKATESHWARAN,Anti Corruption Dynamic Party,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,10,SENTHILKUMAR,Independent,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,11,P.LOGANATHAN M.SC.M.PHIL.,Independent,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,12,NOTA,None of the Above,0,0,0,0.0,2026-05-04 03:45:18
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,1,N.S.KARUNAIRAAJA,Dravida Munnetra Kazhagam,2163,0,2163,24.44,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,2,G. BAKIYALAKSHMI,Naam Tamilar Katchi,346,0,346,3.91,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,3,N.YOGANATHAN,All India Anna Dravida Munnetra Kazhagam,2741,0,2741,30.97,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,4,M.CHINNAIYAN,Puthiya Tamilagam,35,0,35,0.4,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,5,K.DHIVYA,Rashtriya Samaj Dal (R),15,0,15,0.17,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,6,C.PALANISAMY,Tamizhaga Vaazhvurimai Katchi,17,0,17,0.19,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,7,MALARMANNAN.M,Samaniya Makkal Nala Katchi,13,0,13,0.15,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,8,M.VIGNESH,Tamilaga Vettri Kazhagam,3413,0,3413,38.56,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,9,S.VENKATESHWARAN,Anti Corruption Dynamic Party,16,0,16,0.18,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,10,SENTHILKUMAR,Independent,13,0,13,0.15,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,11,P.LOGANATHAN M.SC.M.PHIL.,Independent,23,0,23,0.26,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,12,NOTA,None of the Above,56,0,56,0.63,2026-05-04 04:15:54
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,1,N.S.KARUNAIRAAJA,Dravida Munnetra Kazhagam,4471,0,4471,25.19,2026-05-04 04:32:04
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,2,G. BAKIYALAKSHMI,Naam Tamilar Katchi,780,0,780,4.39,2026-05-04 04:32:04
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,3,N.YOGANATHAN,All India Anna Dravida Munnetra Kazhagam,5211,0,5211,29.35,2026-05-04 04:32:04
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,4,M.CHINNAIYAN,Puthiya Tamilagam,74,0,74,0.42,2026-05-04 04:32:04
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,5,K.DHIVYA,Rashtriya Samaj Dal (R),35,0,35,0.2,2026-05-04 04:32:04
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,6,C.PALANISAMY,Tamizhaga Vaazhvurimai Katchi,32,0,32,0.18,2026-05-04 04:32:04
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,7,MALARMANNAN.M,Samaniya Makkal Nala Katchi,28,0,28,0.16,2026-05-04 04:32:04
2026_RESULTS,Tamil Nadu,S22,145,S22-145,MUSIRI,8,M.VIGNESH,Tamilaga Vettri Kazhagam,6898,0,6898,38.86,2026-05-04 04:32:04
