Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,1,PIYUSH KANODIA,Bharatiya Janata Party,106077,487,106564,42.19,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,2,SAPTARSHI DEB,Communist Party of India (Marxist),32116,130,32246,12.77,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,3,SK NIZAMUDDIN,Indian National Congress,1862,23,1885,0.75,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,4,TAPASH CHATTERJEE,All India Trinamool Congress,105885,363,106248,42.07,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,5,ASHUTOSH PAUL,National Republic Party Of India,484,0,484,0.19,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,6,FIRDAUS ALI MOLLA,Aam Janata Unnayan party,207,3,210,0.08,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,7,SHUBHANKAR MONDAL,Samata Party,111,1,112,0.04,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,8,SUNIL NASKAR,Socialist Unity Centre Of India (COMMUNIST),175,3,178,0.07,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,9,ABHIMANYU SHANDILYA,Independent,216,4,220,0.09,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,10,ASHIT DHALI,Independent,312,1,313,0.12,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,11,NARAYAN  MANDAL,Independent,1223,4,1227,0.49,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,12,RAJIB SARKAR,Independent,312,1,313,0.12,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,13,SUJAN SARDAR,Independent,768,0,768,0.3,2026-05-06 13:41:08
2026_RESULTS,West Bengal,S25,115,S25-115,RAJARHAT NEW TOWN,14,NOTA,None of the Above,1780,12,1792,0.71,2026-05-06 13:41:08
