Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,1,BALATHANDAYUTHAM.U,All India Anna Dravida Munnetra Kazhagam,42732,341,43073,22.55,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,2,MARIMUTHU.K,Communist Party of India,73139,923,74062,38.77,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,3,VIMALA.A,Bahujan Samaj Party,512,13,525,0.27,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,4,VINOTHINI.R,Naam Tamilar Katchi,10047,129,10176,5.33,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,5,ARUMUGAM.N,Tamizhaga Vaazhvurimai Katchi,445,5,450,0.24,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,6,PANDIYAN.S,Tamilaga Vettri Kazhagam,60771,369,61140,32.01,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,7,SIVAPRAKASAM.V,Independent,276,2,278,0.15,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,8,MURUGANANTHAM.V,Independent,163,1,164,0.09,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,9,JAYASANGAR.A,Independent,360,5,365,0.19,2026-05-04 12:10:50
2026_RESULTS,Tamil Nadu,S22,166,S22-166,THIRUTHURAIPOONDI,10,NOTA,None of the Above,775,22,797,0.42,2026-05-04 12:10:50
