Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,1,RISHIRAJ HAZARIKA,Bharatiya Janata Party,43784,0,43784,55.19,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,2,JAYANTA KHAUND,Indian National Congress,23513,0,23513,29.64,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,3,TIKENDRA THAPA,Aam Aadmi Party,271,0,271,0.34,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,4,JAKIR HUSSAIN,Rashtriya Ulama Council,119,0,119,0.15,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,5,PAWAN SAUTAL,Jharkhand Mukti Morcha,9865,0,9865,12.43,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,6,HEMKANTA MIRI,Socialist Unity Centre Of India (COMMUNIST),192,0,192,0.24,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,7,ABDUL GOFFUR,Independent,146,0,146,0.18,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,8,KAMAL BARLA,Independent,479,0,479,0.6,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,9,SWAPAN PUDDAR,Independent,220,0,220,0.28,2026-05-04 08:21:42
2026_RESULTS,Assam,S03,74,S03-074,RONGONADI,10,NOTA,None of the Above,746,0,746,0.94,2026-05-04 08:21:42
