Election_Id,State,State_Code,Constituency_No,Constituency_Key,Constituency_Name,SN,Candidate,Party,EVM_Votes,Postal_Votes,Total_Votes,Vote_Percentage,Timestamp
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,0,0,0,0.0,2026-05-04 09:19:22
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,0,0,0,0.0,2026-05-04 09:19:22
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,0,0,0,0.0,2026-05-04 09:19:22
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,0,0,0,0.0,2026-05-04 09:19:22
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,0,0,0,0.0,2026-05-04 09:19:22
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,0,0,0,0.0,2026-05-04 09:19:22
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 09:19:22
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,0,0,0,0.0,2026-05-04 04:40:09
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,0,0,0,0.0,2026-05-04 04:40:09
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,0,0,0,0.0,2026-05-04 04:40:09
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,0,0,0,0.0,2026-05-04 04:40:09
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,0,0,0,0.0,2026-05-04 04:40:09
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,0,0,0,0.0,2026-05-04 04:40:09
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,0,0,0,0.0,2026-05-04 04:40:09
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,9456,0,9456,57.67,2026-05-04 05:16:25
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,207,0,207,1.26,2026-05-04 05:16:25
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,2724,0,2724,16.61,2026-05-04 05:16:25
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,1148,0,1148,7.0,2026-05-04 05:16:25
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,2525,0,2525,15.4,2026-05-04 05:16:25
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,133,0,133,0.81,2026-05-04 05:16:25
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,205,0,205,1.25,2026-05-04 05:16:25
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,14184,0,14184,56.95,2026-05-04 06:00:28
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,404,0,404,1.62,2026-05-04 06:00:28
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,3770,0,3770,15.14,2026-05-04 06:00:28
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,2629,0,2629,10.56,2026-05-04 06:00:28
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,3306,0,3306,13.27,2026-05-04 06:00:28
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,208,0,208,0.84,2026-05-04 06:00:28
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,404,0,404,1.62,2026-05-04 06:00:28
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,18573,0,18573,54.72,2026-05-04 06:23:59
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,661,0,661,1.95,2026-05-04 06:23:59
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,4609,0,4609,13.58,2026-05-04 06:23:59
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,3395,0,3395,10.0,2026-05-04 06:23:59
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,5822,0,5822,17.15,2026-05-04 06:23:59
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,297,0,297,0.88,2026-05-04 06:23:59
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,584,0,584,1.72,2026-05-04 06:23:59
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,23237,0,23237,55.63,2026-05-04 06:51:11
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,776,0,776,1.86,2026-05-04 06:51:11
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,6095,0,6095,14.59,2026-05-04 06:51:11
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,4159,0,4159,9.96,2026-05-04 06:51:11
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,6383,0,6383,15.28,2026-05-04 06:51:11
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,353,0,353,0.85,2026-05-04 06:51:11
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,765,0,765,1.83,2026-05-04 06:51:11
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,28116,0,28116,55.88,2026-05-04 07:20:44
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,944,0,944,1.88,2026-05-04 07:20:44
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,7769,0,7769,15.44,2026-05-04 07:20:44
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,5048,0,5048,10.03,2026-05-04 07:20:44
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,6997,0,6997,13.91,2026-05-04 07:20:44
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,436,0,436,0.87,2026-05-04 07:20:44
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,1009,0,1009,2.01,2026-05-04 07:20:44
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,32609,0,32609,56.01,2026-05-04 07:50:27
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,1049,0,1049,1.8,2026-05-04 07:50:27
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,9094,0,9094,15.62,2026-05-04 07:50:27
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,6052,0,6052,10.39,2026-05-04 07:50:27
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,7727,0,7727,13.27,2026-05-04 07:50:27
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,489,0,489,0.84,2026-05-04 07:50:27
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,1203,0,1203,2.07,2026-05-04 07:50:27
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,1,ATUL BORA,Asom Gana Parishad,44227,0,44227,58.29,2026-05-04 08:19:17
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,2,BIBEKANANDA RAJOWAR,Gondvana Gantantra Party,1303,0,1303,1.72,2026-05-04 08:19:17
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,3,HARI PRASAD SAIKIA,Raijor Dal,11576,0,11576,15.26,2026-05-04 08:19:17
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,4,JITEN GOGOI,Independent,7155,0,7155,9.43,2026-05-04 08:19:17
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,5,PRANAB DOLEY,Independent,9511,0,9511,12.54,2026-05-04 08:19:17
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,6,HEMANTA DOLOI,Independent,609,0,609,0.8,2026-05-04 08:19:17
2026_RESULTS,Assam,S03,105,S03-105,BOKAKHAT,7,NOTA,None of the Above,1490,0,1490,1.96,2026-05-04 08:19:17
